index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
16,562,垂直,101,中国之声, ,MPEG-1,开锁, ,730,山亭, ,略懂 2024-01-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,562,垂直,102,经济之声, ,MPEG-1,开锁, ,740,山亭, ,略懂 2024-01-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,562,垂直,103,音乐之声, ,MPEG-1,开锁, ,750,山亭, ,略懂 2024-01-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,562,垂直,104,经典音乐广播, ,MPEG-1,开锁, ,760,山亭, ,略懂 2024-01-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,562,垂直,105,台海之声, ,MPEG-1,开锁, ,770,山亭, ,略懂 2024-01-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,562,垂直,106,神州之声, ,MPEG-1,开锁, ,780,山亭, ,略懂 2024-01-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,562,垂直,108,民族之声, ,MPEG-1,开锁, ,790,山亭, ,略懂 2024-01-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,562,垂直,109,文艺之声, ,MPEG-1,开锁, ,800,山亭, ,略懂 2024-01-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,562,垂直,110,老年之声, ,MPEG-1,开锁, ,810,山亭, ,略懂 2024-01-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,562,垂直,112,阅读之声, ,MPEG-1,开锁, ,820,山亭, ,略懂 2024-01-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,562,垂直,115,中国交通广播, ,MPEG-1,开锁, ,830,山亭, ,略懂 2024-01-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,562,垂直,116,中国乡村之声, ,MPEG-1,开锁, ,840,山亭, ,略懂 2024-01-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,562,垂直, ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,滕州, ,略懂 2022-08-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,562,垂直, ,中央电视台财经频道,AVS+,DRA,开锁,513,660,滕州, ,略懂 2022-08-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,562,垂直, ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,滕州, ,略懂 2022-08-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,562,垂直, ,中央电视台科教频道,AVS+,DRA,开锁,515,680,滕州, ,略懂 2022-08-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,562,垂直, ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,滕州, ,略懂 2022-08-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,562,垂直, ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,滕州, ,略懂 2022-08-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,562,垂直, ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,滕州, ,略懂 2022-08-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,562,垂直, ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,滕州, ,略懂 2022-08-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,562,垂直, ,导视,AVS+,DRA,开锁,4097,4098,滕州, ,略懂 2022-08-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,562,垂直, ,山东人民广播电台, ,MPEG-2,开锁, ,2577,滕州, ,略懂 2022-08-13,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,562,垂直, ,山东广播经济频道, ,MPEG-2,开锁, ,2593,滕州, ,略懂 2022-08-13,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,562,垂直, ,山东广播女主播频道, ,MPEG-2,开锁, ,2625,滕州, ,略懂 2022-08-13,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,562,垂直, ,山东广播生活频道, ,MPEG-2,开锁, ,2609,滕州, ,略懂 2022-08-13,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,658,垂直, ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,滕州, ,略懂 2020-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,658,垂直, ,[中央电视台 纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,滕州, ,略懂 2020-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,658,垂直, ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,滕州, ,略懂 2020-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,658,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,滕州, ,略懂 2020-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,658,垂直, ,山东齐鲁,AVS+,DRA,开锁,4129,4130,滕州, ,略懂 2020-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,658,垂直, ,枣庄一套,AVS+,DRA,开锁,7697,7698,滕州, ,略懂 2020-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,658,垂直, ,枣庄二套,AVS+,DRA,开锁,7700,7701,滕州, ,略懂 2020-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,658,垂直, ,滕州综合,AVS+,DRA,开锁,7729,7730,滕州, ,略懂 2020-08-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,658,垂直, ,山东交通广播, ,MPEG-1,开锁, ,2641,滕州, ,略懂 2020-08-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,658,垂直, ,山东乡村频道, ,MPEG-1,开锁, ,2657,滕州, ,略懂 2020-08-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,658,垂直, ,山东音乐广播, ,MPEG-1,开锁, ,2672,滕州, ,略懂 2020-08-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,658,垂直, ,山东体育广播, ,MPEG-1,开锁, ,2689,滕州, ,略懂 2020-08-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,658,垂直, ,中国之声, ,MPEG-1,开锁, ,2075,滕州, ,略懂 2020-08-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,658,垂直, ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,枣庄 台儿庄, ,qiluyisu 2017-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,658,垂直, ,中央电视台财经频道,AVS+,DRA,开锁,513,660,枣庄 台儿庄, ,qiluyisu 2017-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,658,垂直, ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,枣庄 台儿庄, ,qiluyisu 2017-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,658,垂直, ,中央电视台科教频道,AVS+,DRA,开锁,515,680,枣庄 台儿庄, ,qiluyisu 2017-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,658,垂直, ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,枣庄 台儿庄, ,qiluyisu 2017-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,658,垂直, ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,枣庄 台儿庄, ,qiluyisu 2017-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,658,垂直, ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,枣庄 台儿庄, ,qiluyisu 2017-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,658,垂直, ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,枣庄 台儿庄, ,qiluyisu 2017-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,658,垂直, ,导视,AVS+,DRA,开锁,4097,4098,枣庄 台儿庄, ,qiluyisu 2017-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,658,垂直, ,山东人民广播电台, ,MPEG-2,开锁, ,2577,枣庄 台儿庄, ,qiluyisu 2017-05-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,658,垂直, ,山东广播经济频道, ,MPEG-2,开锁, ,2593,枣庄 台儿庄, ,qiluyisu 2017-05-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,658,垂直, ,山东广播女主播频道, ,MPEG-2,开锁, ,2625,枣庄 台儿庄, ,qiluyisu 2017-05-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,658,垂直, ,山东广播生活频道, ,MPEG-2,开锁, ,2609,枣庄 台儿庄, ,qiluyisu 2017-05-12,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,658,垂直, ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,山亭,16QAM,略懂 2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,658,垂直, ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,山亭,16QAM,略懂 2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,658,垂直, ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,山亭,16QAM,略懂 2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,658,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,山亭,16QAM,略懂 2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,658,垂直, ,山东卫视,AVS+,DRA,开锁,4113,4114,山亭,16QAM,略懂 2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,658,垂直, ,山东齐鲁,AVS+,DRA,开锁,4129,4130,山亭,16QAM,略懂 2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,658,垂直, ,枣庄一套,AVS+,DRA,开锁,7697,7698,山亭,16QAM,略懂 2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,658,垂直, ,导视,AVS+,DRA,开锁,4097,4098,山亭,16QAM,略懂 2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
