index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
34,522, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,鄯善县, ,绿水青山2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,522, ,101,中国之声, ,MPEG-1,开锁, ,730,鄯善县, ,绿水青山2023-05-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,522, ,102,经济之声, ,MPEG-1,开锁, ,740,鄯善县, ,绿水青山2023-05-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,522, ,103,音乐之声, ,MPEG-1,开锁, ,750,鄯善县, ,绿水青山2023-05-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,522, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,鄯善县, ,绿水青山2023-05-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,522, ,105,台海之声, ,MPEG-1,开锁, ,770,鄯善县, ,绿水青山2023-05-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,522, ,106,神州之声, ,MPEG-1,开锁, ,780,鄯善县, ,绿水青山2023-05-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,522, ,108,民族之声, ,MPEG-1,开锁, ,790,鄯善县, ,绿水青山2023-05-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,522, ,109,文艺之声, ,MPEG-1,开锁, ,800,鄯善县, ,绿水青山2023-05-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,522, ,110,老年之声, ,MPEG-1,开锁, ,810,鄯善县, ,绿水青山2023-05-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,522, ,112,阅读之声, ,MPEG-1,开锁, ,820,鄯善县, ,绿水青山2023-05-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,522, ,115,中国交通广播, ,MPEG-1,开锁, ,830,鄯善县, ,绿水青山2023-05-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,522, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,鄯善县, ,绿水青山2023-05-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,530, , ,新疆卫视,MPEG-2,MPEG-1,开锁, , ,鄯善县, ,烧友 2023-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,530, , ,新疆电视台综艺频道,MPEG-2,MPEG-1,开锁, , ,鄯善县, ,烧友 2023-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,530, , ,新疆电视台维语影视频道,MPEG-2,MPEG-1,开锁, , ,鄯善县, ,烧友 2023-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,530, , ,新疆电视台维语经济生活频道,MPEG-2,MPEG-1,开锁, , ,鄯善县, ,烧友 2023-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,530, , ,新疆电视台少儿频道,MPEG-2,MPEG-1,开锁, , ,鄯善县, ,烧友 2023-09-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,546, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,高昌区, ,绿水青山2024-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,546, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,高昌区, ,绿水青山2024-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,546, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,高昌区, ,绿水青山2024-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,546, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,高昌区, ,绿水青山2024-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,658, , ,中央电视台综合频道,MPEG-4,MPEG-1, , , , , ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,658, , ,中央电视台财经频道,MPEG-4,MPEG-1, , , , , ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,658, , ,中央电视台综艺频道,MPEG-4,MPEG-1, , , , , ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,658, , ,中央电视台中文国际频道,MPEG-4,MPEG-1, , , , , ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,658, , ,中央电视台体育频道,MPEG-4,MPEG-1, , , , , ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,658, , ,中央电视台电影频道,MPEG-4,MPEG-1, , , , , ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,658, , ,中央电视台国防军事频道,MPEG-4,MPEG-1, , , , , ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,658, , ,中央电视台电视剧频道,MPEG-4,MPEG-1, , , , , ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,658, , ,中央电视台科教频道,MPEG-4,MPEG-1, , , , , ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,658, , ,中央电视台社会与法频道,MPEG-4,MPEG-1, , , , , ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,658, , ,中央电视台新闻频道,MPEG-4,MPEG-1, , , , , ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,658, , ,中央电视台少儿频道,MPEG-4,MPEG-1, , , , , ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,666, , ,新疆卫视,MPEG-4,MPEG-1, , , ,高昌区, ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,666, , ,新疆二套,MPEG-4,MPEG-1, , , ,高昌区, ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,666, , ,新疆五套,MPEG-4,MPEG-1, , , ,高昌区, ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,666, , ,新疆九套,MPEG-4,MPEG-1, , , ,高昌区, ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,666, , ,新疆十套,MPEG-4,MPEG-1, , , ,高昌区, ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,666, , ,新疆电视台哈语综艺频道,MPEG-4,MPEG-1, , , ,高昌区, ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,666, , ,托克逊汉语频道,MPEG-4,MPEG-1, , , ,高昌区, ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,666, , ,吐鲁番维语综合,MPEG-4,MPEG-1, , , ,高昌区, ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,666, , ,重庆汽摩,MPEG-4,MPEG-1, , , ,高昌区, ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,666, , ,新疆电视台汉语影视频道,MPEG-4,MPEG-1, , , ,高昌区, ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,666, , ,高昌一套,MPEG-4,MPEG-1, , , ,高昌区, ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,666, , ,高昌二套,MPEG-4,MPEG-1, , , ,高昌区, ,绿水青山2024-02-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,690, , ,新疆电视台维语影视频道,MPEG-2,MPEG-1,开锁, , ,高昌区, ,绿水青山2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,690, , ,新疆电视台 汉语影视频道,MPEG-2,MPEG-1,开锁, , ,高昌区, ,绿水青山2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,690, , ,新疆电视台汉语经济生活频道,MPEG-2,MPEG-1,开锁, , ,高昌区, ,绿水青山2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,690, , ,新疆电视台体育健康频道,MPEG-2,MPEG-1,开锁, , ,高昌区, ,绿水青山2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,690, , ,新疆电视台少儿频道,MPEG-2,MPEG-1,开锁, , ,高昌区, ,绿水青山2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,690, , ,吐鲁番汉语综合频道,MPEG-2,MPEG-1,开锁, , ,高昌区, ,绿水青山2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,690, , ,吐鲁番维语综合频道,MPEG-2,MPEG-1,开锁, , ,高昌区, ,绿水青山2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,690, , ,吐鲁番汉语影视频道,MPEG-2,MPEG-1,开锁, , ,高昌区, ,绿水青山2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,698, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,鄯善县, ,绿水青山2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,698, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,鄯善县, ,绿水青山2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,698, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,鄯善县, ,绿水青山2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,698, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,鄯善县, ,绿水青山2023-05-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
