index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
15,554,垂直,305,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,梧桐山,64QAM PN420 3/5(0.6),xxj737 2023-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,554,垂直,306,中央电视台新闻频道,AVS+,DRA,开锁,517,700,梧桐山,64QAM PN420 3/5(0.6),xxj737 2023-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,554,垂直,307,中央电视台少儿频道,AVS+,DRA,开锁,518,710,梧桐山,64QAM PN420 3/5(0.6),xxj737 2023-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,554,垂直,308,中央电视台音乐频道,AVS+,DRA,开锁,519,720,梧桐山,64QAM PN420 3/5(0.6),xxj737 2023-06-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,554,垂直,101,中国之声, , ,开锁, ,730,梧桐山,64QAM PN420 3/5(0.6),xxj737 2023-06-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,554,垂直,102,经济之声, , ,开锁, ,740,梧桐山,64QAM PN420 3/5(0.6),xxj737 2023-06-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,554,垂直,103,音乐之声, , ,开锁, ,750,梧桐山,64QAM PN420 3/5(0.6),xxj737 2023-06-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,554,垂直,104,经典音乐广播, , ,开锁, ,760,梧桐山,64QAM PN420 3/5(0.6),xxj737 2023-06-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,554,垂直,105,台海之声, , ,开锁, ,770,梧桐山,64QAM PN420 3/5(0.6),xxj737 2023-06-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,554,垂直,106,神州之声, , ,开锁, ,780,梧桐山,64QAM PN420 3/5(0.6),xxj737 2023-06-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,554,垂直,108,民族之声, , ,开锁, ,790,梧桐山,64QAM PN420 3/5(0.6),xxj737 2023-06-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,554,垂直,109,文艺之声, , ,开锁, ,800,梧桐山,64QAM PN420 3/5(0.6),xxj737 2023-06-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,554,垂直,110,老年之声, , ,开锁, ,810,梧桐山,64QAM PN420 3/5(0.6),xxj737 2023-06-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,554,垂直,112,阅读之声, , ,开锁, ,820,梧桐山,64QAM PN420 3/5(0.6),xxj737 2023-06-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,554,垂直,115,中国交通广播, , ,开锁, ,830,梧桐山,64QAM PN420 3/5(0.6),xxj737 2023-06-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,554,垂直,116,中国乡村之声, , ,开锁, ,840,梧桐山,64QAM PN420 3/5(0.6),xxj737 2023-06-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,562,垂直,11,深圳电视剧高清频道,MPEG-4,MPEG-1,开锁,101,1001,梧桐山 大南山,64QAM PN945 3/5(0.6),change change 2022-05-17,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,562,垂直,12,深圳公共高清频道,MPEG-4,MPEG-1,开锁,102,1002,梧桐山 大南山,64QAM PN945 3/5(0.6),change change 2022-05-17,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,666,垂直,1,深圳移动电视1,MPEG-4,MPEG-1,开锁,3011,3012,盐田站 龙岗站 宝安站 罗湖站 福田站 南山站 大南山,16QAM PN945 2/5(0.4),幸福即将开始杨晓非 2024-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,666,垂直,2,深圳移动电视2,MPEG-4,MPEG-1,开锁,161,84,盐田站 龙岗站 宝安站 罗湖站 福田站 南山站 大南山,16QAM PN945 2/5(0.4),幸福即将开始杨晓非 2024-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,666,垂直,4,深圳移动电视4,MPEG-4,MPEG-1,开锁,162,88,盐田站 龙岗站 宝安站 罗湖站 福田站 南山站 大南山,16QAM PN945 2/5(0.4),幸福即将开始杨晓非 2024-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,666,垂直,5,深圳移动电视5,AVS+,MPEG-1,开锁,3050,3052,盐田站 龙岗站 宝安站 罗湖站 福田站 南山站 大南山,16QAM PN945 2/5(0.4),幸福即将开始杨晓非 2024-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,674,垂直,21,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,梧桐山 大南山,64QAM PN945 3/5(0.6),旭出东方 2021-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,674,垂直,22,中央电视台纪录频道,AVS+,DRA,NDS,513,660,梧桐山 大南山,64QAM PN945 3/5(0.6),旭出东方 2021-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,674,垂直,23,[中央电视台戏曲频道](http://www.thmz.com/),AVS+,DRA,NDS,514,670,梧桐山 大南山,64QAM PN945 3/5(0.6),旭出东方 2021-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,674,垂直,24,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,梧桐山 大南山,64QAM PN945 3/5(0.6),旭出东方 2021-12-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,674,垂直,25,中央电视台综合高清频道,MPEG-4,AC3,开锁,205,2005,梧桐山 大南山,64QAM PN945 3/5(0.6),旭出东方 2021-12-10,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
