index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
16,195, , ,郧西综合,AVS+,DRA,开锁,516,517,郧西大尖山发射台, ,395715181 2023-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,195, , ,湖北垄上,AVS+,DRA,开锁,260,261,郧西大尖山发射台, ,395715181 2023-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,195, , ,湖北公共新闻,AVS+,DRA,开锁,513,514,郧西大尖山发射台, ,395715181 2023-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,195, , ,湖北综合,AVS+,DRA,开锁,257,258,郧西大尖山发射台, ,395715181 2023-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,195, , ,湖北经视,AVS+,DRA,开锁,516,517,郧西大尖山发射台, ,395715181 2023-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,195, , ,湖北卫视,AVS+,DRA,开锁,1025,1026,郧西大尖山发射台, ,395715181 2023-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,195, , ,十堰新闻综合,AVS+,DRA,开锁,769,770,郧西大尖山发射台, ,395715181 2023-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,219, , ,十堰经济旅游,AVS+,DRA,开锁,1028,1029,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡,16QAM PN420 4/5(0.8),房县乐惠电子2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
24,219, , ,房县新闻综合,AVS+,DRA,开锁, , ,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡,16QAM PN420 4/5(0.8),房县乐惠电子2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
25,219, , ,湖北垄上,AVS+,DRA,开锁, , ,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡,16QAM PN420 4/5(0.8),房县乐惠电子2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
26,219, , ,湖北公共新闻,AVS+,DRA,开锁,769,770,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡,16QAM PN420 4/5(0.8),房县乐惠电子2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
27,219, , ,湖北综合,AVS+,DRA,开锁,513,514,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡,16QAM PN420 4/5(0.8),房县乐惠电子2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
28,219, , ,湖北经视,AVS+,DRA,开锁,260,261,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡,16QAM PN420 4/5(0.8),房县乐惠电子2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,219, , ,湖北卫视,AVS+,DRA,开锁,257,258,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡,16QAM PN420 4/5(0.8),房县乐惠电子2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
30,219, , ,十堰新闻综合,AVS+,DRA,开锁,772,773,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡,16QAM PN420 4/5(0.8),房县乐惠电子2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,474, , ,湖北综合,AVS+,DRA,开锁,772,773,丹江口, ,元氏老宋 2023-12-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,474, , ,湖北影视,AVS+,DRA,开锁,260,261,丹江口, ,元氏老宋 2023-12-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,474, , ,湖北公共新闻,AVS+,DRA,开锁,513,514,丹江口, ,元氏老宋 2023-12-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,474, , ,湖北垄上,AVS+,DRA,开锁,257,258,丹江口, ,元氏老宋 2023-12-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,474, , ,湖北经视,AVS+,DRA,开锁,516,517,丹江口, ,元氏老宋 2023-12-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,474, , ,十堰新闻综合,AVS+,DRA,开锁,1025,1026,丹江口, ,元氏老宋 2023-12-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,474, , ,丹江口新闻,AVS+,DRA,开锁,769,770,丹江口, ,元氏老宋 2023-12-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,554, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,554, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,554, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,554, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,554, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,554, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,554, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,554, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,554, ,101,中国之声, ,MPEG-1,开锁, ,730,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,554, ,102,经济之声, ,MPEG-1,开锁, ,740,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,554, ,103,音乐之声, ,MPEG-1,开锁, ,750,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,554, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,554, ,105,台海之声, ,MPEG-1,开锁, ,770,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,554, ,106,神州之声, ,MPEG-1,开锁, ,780,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,554, ,108,民族之声, ,MPEG-1,开锁, ,790,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,554, ,109,文艺之声, ,MPEG-1,开锁, ,800,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,554, ,110,老年之声, ,MPEG-1,开锁, ,810,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,554, ,112,阅读之声, ,MPEG-1,开锁, ,820,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,554, ,115,中国交通广播, ,MPEG-1,开锁, ,830,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,554, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,房县乐惠电子2022-09-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,554, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,554, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,554, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,554, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,554, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,554, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,554, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,554, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,554, ,101,中国之声, ,MPEG-1,开锁, ,730,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,554, ,102,经济之声, ,MPEG-1,开锁, ,740,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,554, ,103,音乐之声, ,MPEG-1,开锁, ,750,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,554, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,554, ,105,台海之声, ,MPEG-1,开锁, ,770,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,554, ,106,神州之声, ,MPEG-1,开锁, ,780,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,554, ,108,民族之声, ,MPEG-1,开锁, ,790,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,554, ,109,文艺之声, ,MPEG-1,开锁, ,800,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,554, ,110,老年之声, ,MPEG-1,开锁, ,810,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,554, ,112,阅读之声, ,MPEG-1,开锁, ,820,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,554, ,115,中国交通广播, ,MPEG-1,开锁, ,830,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,554, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,房县乐惠电子2022-09-21,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,554, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,554, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,554, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,554, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,554, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
