index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
51,626, , ,安徽经济,AVS+,DRA,开锁, , ,舒城县, ,安徽合肥小宝2023-02-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,626, , ,安徽公共,AVS+,DRA,开锁, , ,舒城县, ,安徽合肥小宝2023-02-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,626, , ,舒城电视台,AVS+,DRA,开锁, , ,舒城县, ,安徽合肥小宝2023-02-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,626, , ,中央电视台综合频道, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,626, , ,中央电视台经济频道, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,626, , ,中央电视台中文国际频道, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,626, , ,中央电视台农业农村频道, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,626, , ,中央电视台科教频道, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,626, , ,中央电视台戏曲频道, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,626, , ,中央电视台社会与法频道, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,626, , ,霍邱一套, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,626, , ,霍邱二套, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,626, , ,霍邱三套, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,626,水平,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,市区, ,1302290023 2023-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,626,水平,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,市区, ,1302290023 2023-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,626,水平,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,市区, ,1302290023 2023-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,626,水平,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,市区, ,1302290023 2023-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,658, , ,中央电视台新闻频道, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,658, , ,中央电视台少儿频道, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,658, , ,中国教育电视一套, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,658, , ,哈哈炫动卡通, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,658, , ,湖南卫视, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,658, , ,上海东方卫视, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,658, , ,湖北卫视, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,658, , ,广东卫视, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,658, , ,江苏卫视, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,658, , ,金鹰卡通, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,658, , ,优漫卡通, , , , , ,霍邱 马店发射台, ,天网 2020-02-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,666, , ,安徽卫视, , , , , ,霍邱 马店发射台, ,皖西调星 2018-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,666, , ,辽宁卫视, , , , , ,霍邱 马店发射台, ,皖西调星 2018-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,666, , ,吉林卫视, , , , , ,霍邱 马店发射台, ,皖西调星 2018-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,666, , ,黑龙江卫视, , , , , ,霍邱 马店发射台, ,皖西调星 2018-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,666, , ,深圳卫视, , , , , ,霍邱 马店发射台, ,皖西调星 2018-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,666, , ,河南卫视, , , , , ,霍邱 马店发射台, ,皖西调星 2018-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,666, , ,陕西农林卫视, , , , , ,霍邱 马店发射台, ,皖西调星 2018-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,666, , ,陕西卫视, , , , , ,霍邱 马店发射台, ,皖西调星 2018-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,666, , ,天津卫视, , , , , ,霍邱 马店发射台, ,皖西调星 2018-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,666, , ,北京卫视, , , , , ,霍邱 马店发射台, ,皖西调星 2018-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,666, , ,浙江卫视, , , , , ,霍邱 马店发射台, ,皖西调星 2018-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,666, , ,卡酷少儿, , , , , ,霍邱 马店发射台, ,皖西调星 2018-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,682, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,682, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,682, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,682, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,682, , ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,682, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,682, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,682, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,682, , ,中国之声, ,MPEG-1,开锁, ,730,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
100,682, , ,经济之声, ,MPEG-1,开锁, ,740,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
101,682, , ,音乐之声, ,MPEG-1,开锁, ,750,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
102,682, , ,经典音乐广播, ,MPEG-1,开锁, ,760,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
103,682, , ,台海之声, ,MPEG-1,开锁, ,770,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
104,682, , ,神州之声, ,MPEG-1,开锁, ,780,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
105,682, , ,民族之声, ,MPEG-1,开锁, ,790,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
106,682, , ,文艺之声, ,MPEG-1,开锁, ,800,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
107,682, , ,老年之声, ,MPEG-1,开锁, ,810,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
108,682, , ,阅读之声, ,MPEG-1,开锁, ,820,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
109,682, , ,中国交通广播, ,MPEG-1,开锁, ,830,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
110,682, , ,中国乡村之声, ,MPEG-1,开锁, ,840,金寨县青山镇抱儿山, ,寻乌乡村2022-01-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,682, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,金寨县梅山镇蚂蚁叉山, ,寻乌乡村2022-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,682, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,金寨县梅山镇蚂蚁叉山, ,寻乌乡村2022-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,682, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,金寨县梅山镇蚂蚁叉山, ,寻乌乡村2022-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,682, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,金寨县梅山镇蚂蚁叉山, ,寻乌乡村2022-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
115,682, , ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,金寨县梅山镇蚂蚁叉山, ,寻乌乡村2022-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,682, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,金寨县梅山镇蚂蚁叉山, ,寻乌乡村2022-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
117,682, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,金寨县梅山镇蚂蚁叉山, ,寻乌乡村2022-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
118,682, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,金寨县梅山镇蚂蚁叉山, ,寻乌乡村2022-01-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
119,682, , ,中国之声, ,MPEG-1,开锁, ,730,金寨县梅山镇蚂蚁叉山, ,寻乌乡村2022-01-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
