index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
24,514,水平,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,514,水平,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,514,水平,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,514,水平,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,514,水平,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,514,水平,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,514,水平,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,514,水平,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,514,水平,101,中国之声, ,MPEG-1,开锁, ,730,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,514,水平,102,经济之声, ,MPEG-1,开锁, ,740,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,514,水平,103,音乐之声, ,MPEG-1,开锁, ,750,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,514,水平,104,经典音乐广播, ,MPEG-1,开锁, ,760,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,514,水平,105,台海之声, ,MPEG-1,开锁, ,770,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,514,水平,106,神州之声, ,MPEG-1,开锁, ,780,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,514,水平,108,民族之声, ,MPEG-1,开锁, ,790,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,514,水平,109,文艺之声, ,MPEG-1,开锁, ,800,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,514,水平,110,老年之声, ,MPEG-1,开锁, ,810,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,514,水平,112,阅读之声, ,MPEG-1,开锁, ,820,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,514,水平,115,中国交通广播, ,MPEG-1,开锁, ,830,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,514,水平,116,中国乡村之声, ,MPEG-1,开锁, ,840,乾山 砀山县 萧县 泗县屏山, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,562, , ,优漫卡通, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,562, , ,河北卫视, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,562, , ,河南卫视, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,562, , ,湖北卫视, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,562, , ,福建东南卫视, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,562, , ,辽宁卫视, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,562, , ,江苏卫视, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,562, , ,吉林卫视, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,562, , ,天津卫视, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,562, , ,深圳卫视, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,618,水平,401,[中央电视台农业农村频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,砀山县 萧县 泗县屏山, ,泗县老魏 2024-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,618,水平,402,中央电视台纪录频道,AVS+,DRA,开锁,513,660,砀山县 萧县 泗县屏山, ,泗县老魏 2024-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,618,水平,403,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,砀山县 萧县 泗县屏山, ,泗县老魏 2024-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,618,水平,404,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,砀山县 萧县 泗县屏山, ,泗县老魏 2024-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,618,水平, ,中央电视台农业农村频道,AVS+,DRA,开锁, , ,乾山发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,618,水平, ,中央电视台纪录频道,AVS+,DRA,开锁, , ,乾山发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,618,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁, , ,乾山发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,618,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁, , ,乾山发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,618,水平, ,安徽卫视,AVS+,DRA,开锁, , ,乾山发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,618,水平, ,安徽经济生活,AVS+,DRA,开锁, , ,乾山发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,618,水平, ,安徽公共,AVS+,DRA,开锁, , ,乾山发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,618,水平, ,宿州新闻综合,AVS+,DRA,开锁, , ,乾山发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,618,水平, ,宿州公共,AVS+,DRA,开锁, , ,乾山发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,618,水平, ,宿州科教,AVS+,DRA,开锁, , ,乾山发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,618,水平, ,广播, , , , , ,乾山发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,626,水平, ,宿州新闻综合,AVS+,DRA,开锁,512,650,乾山发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,626,水平, ,宿州公共,AVS+,DRA,开锁,513,660,乾山发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,626,水平, ,宿州科教,AVS+,DRA,开锁,514,670,乾山发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,642,水平,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,642,水平,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,642,水平,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,642,水平,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,642,水平,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,642,水平,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,642,水平,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,642,水平,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,642,水平,101,中国之声, ,MPEG-1,开锁, ,730,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,642,水平,102,经济之声, ,MPEG-1,开锁, ,740,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,642,水平,103,音乐之声, ,MPEG-1,开锁, ,750,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,642,水平,104,经典音乐广播, ,MPEG-1,开锁, ,760,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,642,水平,105,台海之声, ,MPEG-1,开锁, ,770,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,642,水平,106,神州之声, ,MPEG-1,开锁, ,780,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,642,水平,108,民族之声, ,MPEG-1,开锁, ,790,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,642,水平,109,文艺之声, ,MPEG-1,开锁, ,800,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,642,水平,110,老年之声, ,MPEG-1,开锁, ,810,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,642,水平,112,阅读之声, ,MPEG-1,开锁, ,820,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,642,水平,115,中国交通广播, ,MPEG-1,开锁, ,830,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,642,水平,116,中国乡村之声, ,MPEG-1,开锁, ,840,北关发射台, ,龙行天下 2022-11-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,674, , ,北京卫视, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,674, , ,湖南卫视, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,674, , ,江苏卫视, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,674, , ,中央电视台电视剧频道, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,674, , ,中央电视台电影频道, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,674, , ,中央电视台体育频道, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,674, , ,中央电视台综艺频道, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,674, , ,兵团卫视, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
100,674, , ,中央电视台音乐频道, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
101,674, , ,上海东方卫视, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
102,682, , ,中央电视台财经频道, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
103,682, , ,中央电视台纪录频道, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
104,682, , ,中央电视台科教频道, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
105,682, , ,中央电视台社会与法频道, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
106,682, , ,中央电视台少儿频道, , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
107,682, , , , , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
108,682, , , , , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
109,682, , , , , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
110,682, , , , , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,682, , , , , , , , , , ,大乖乖 2023-11-24,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
