index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
28,506,水平, ,[中央电视台科教频道](http://www.cctv.com),AVS+,MEPG-1,开锁,1041,1042,中江补点, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,506,水平, ,中央电视台记录频道,AVS+,MEPG-1,开锁,1051,1052,中江补点, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
30,506,水平, ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,MEPG-1,开锁,1061,1062,中江补点, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,506,水平, ,[中央电视台新闻频道](http://www.cctv.com),AVS+,MEPG-1,开锁,1071,1072,中江补点, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,506,水平, ,中央电视台少儿频道,AVS+,MEPG-1,开锁,1081,1082,中江补点, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,506,水平, ,中央电视台音乐频道,AVS+,MEPG-1,开锁,1011,1012,中江补点, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,522, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,522, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,522, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,522, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,522, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,522, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,522, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,522, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,522, ,101,中国之声, ,MPEG-1,开锁, ,730,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,522, ,102,经济之声, ,MPEG-1,开锁, ,740,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,522, ,103,音乐之声, ,MPEG-1,开锁, ,750,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,522, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,522, ,105,台海之声, ,MPEG-1,开锁, ,770,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,522, ,106,神州之声, ,MPEG-1,开锁, ,780,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,522, ,108,民族之声, ,MPEG-1,开锁, ,790,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,522, ,109,文艺之声, ,MPEG-1,开锁, ,800,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,522, ,110,老年之声, ,MPEG-1,开锁, ,810,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,522, ,112,阅读之声, ,MPEG-1,开锁, ,820,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,522, ,115,中国交通广播, ,MPEG-1,开锁, ,830,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,522, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,530,垂直, ,中央电视台综合频道,AVS+,MEPG-1,开锁,1021,1022,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,530,垂直, ,中央电视台财经频道,AVS+,MEPG-1,开锁,1031,1032,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,530,垂直, ,中央电视台中文国际频道,AVS+,MEPG-1,开锁,1041,1042,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,530,垂直, ,[中央电视台科教频道](http://www.cctv.com),AVS+,MEPG-1,开锁,1051,1052,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,530,垂直, ,中央电视台记录频道,AVS+,MEPG-1,开锁,1061,1062,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,530,垂直, ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,MEPG-1,开锁,1071,1072,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,530,垂直, ,[中央电视台新闻频道](http://www.cctv.com),AVS+,MEPG-1,开锁,1081,1082,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,530,垂直, ,中央电视台少儿频道,AVS+,MEPG-1,开锁,1091,1092,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,530,垂直, ,中央电视台音乐频道,AVS+,MEPG-1,开锁,1026,1027,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,538, , ,罗江一套,MPEG-4,MEPG-1,开锁,525,524,罗江县, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,538, , ,德阳公共,MPEG-4,MEPG-1,开锁,286,287,罗江县, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,538, , ,德阳新闻,MPEG-4,MEPG-1,开锁,282,283,罗江县, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,538, , ,四川科教,MPEG-4,MEPG-1,开锁,278,279,罗江县, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,538, , ,峨眉电影,MPEG-4,MEPG-1,开锁,274,275,罗江县, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,538, , ,四川5套,AVS+,MEPG-1,开锁,269,270,罗江县, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,538, , ,四川3套,AVS+,MEPG-1,开锁,265,266,罗江县, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,538, , ,四川2套,AVS+,MEPG-1,开锁,261,262,罗江县, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,538, , ,四川卫视,AVS+,MEPG-1,开锁,258,259,罗江县, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,562,水平, ,四川卫视,AVS+,MPEG-1,开锁,263,264,中江补点, ,qianying818 2017-11-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,562,水平, ,中央电视台综艺频道,AVS+,MPEG-1,开锁,1538,1539,中江补点, ,qianying818 2017-11-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,562,水平, ,中江新闻,AVS+,MPEG-1,开锁,266,267,中江补点, ,qianying818 2017-11-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,562,水平, ,德阳新闻,AVS+,MPEG-1,开锁,269,270,中江补点, ,qianying818 2017-11-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,562,水平, ,四川电视2台（文化旅游）,AVS+,MPEG-1,开锁,275,276,中江补点, ,qianying818 2017-11-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,562,水平, ,四川电视3台（经济）,AVS+,MPEG-1,开锁,278,279,中江补点, ,qianying818 2017-11-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,562,水平, ,四川电视4台,AVS+,MPEG-1,开锁,514,515,中江补点, ,qianying818 2017-11-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,562,水平, ,四川电视5台（影视文艺）,AVS+,MPEG-1,开锁,770,771,中江补点, ,qianying818 2017-11-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,562,水平, ,四川电视7台,AVS+,MPEG-1,开锁,1026,1027,中江补点, ,qianying818 2017-11-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,562,水平, ,峨眉电影,AVS+,MPEG-1,开锁,1282,1283,中江补点, ,qianying818 2017-11-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,586,垂直, ,[中央电视台综合频道](http://www.thmz.com/),MPEG-4,MPEG-1,开锁,263,264,中江补点, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,586,垂直, ,中央电视台中文国际频道,MPEG-4,MPEG-1,开锁,269,270,中江补点, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,586,垂直, ,[中央电视台体育频道](http://www.thmz.com/),MPEG-4,MPEG-1,开锁,266,267,中江补点, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,586,垂直, ,中央电视台电影频道,MPEG-4,MPEG-1,开锁,272,273,中江补点, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,586,垂直, ,中央电视台农业农村频道,MPEG-4,MPEG-1,开锁,275,276,中江补点, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,586,垂直, ,[中央电视台电视剧频道](http://www.thmz.com/),MPEG-4,MPEG-1,开锁,770,771,中江补点, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,586,垂直, ,中央电视台记录频道,MPEG-4,MPEG-1,开锁,278,279,中江补点, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,586,垂直, ,中央电视台科教频道,MPEG-4,MPEG-1,开锁,514,515,中江补点, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,586,垂直, ,中央电视台社会姐与法频道,MPEG-4,MPEG-1,开锁,1026,1027,中江补点, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,586,垂直, ,中央电视台新闻频道,MPEG-4,MPEG-1,开锁,1282,1283,中江补点, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,602,垂直, ,中央电视台综艺频道,MPEG-4,MPEG-1,开锁,1538,1539,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,602,垂直, ,四川卫视,MPEG-4,MPEG-1,开锁,263,264,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,602,垂直, ,中江新闻,MPEG-4,MPEG-1,开锁,266,267,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,602,垂直, ,德阳新闻,MPEG-4,MPEG-1,开锁,269,270,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,602,垂直, ,四川二套,MPEG-4,MPEG-1,开锁,275,276,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,602,垂直, ,四川三套,MPEG-4,MPEG-1,开锁,278,279,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,602,垂直, ,四川四套,MPEG-4,MPEG-1,开锁,514,515,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,602,垂直, ,四川五套,MPEG-4,MPEG-1,开锁,770,771,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,602,垂直, ,四川七套,MPEG-4,MPEG-1,开锁,1026,1027,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,602,垂直, ,峨眉电影,MPEG-4,MPEG-1,开锁,1282,1283,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,618, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
103,618, , ,中央电视台记录频道,AVS+,DRA,开锁,513,660,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
104,618, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
105,618, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
106,618, , ,四川卫视,AVS+,DRA,开锁,516,690,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
107,618, , ,[四川康巴卫视](http://www.cctv.com),AVS+,DRA,开锁,517,700,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
108,618, , ,什邡新闻,AVS+,DRA,开锁, , ,什邡, ,司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
109,626, ,1,德阳应急,MPEG-2,MPEG-1,开锁,99,98,旌阳,16QAM PN420 4/5(0.8),司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
110,626, ,501,旌阳新闻,MPEG-4,MPEG-1,开锁,5021,5022,旌阳,16QAM PN420 4/5(0.8),司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,626, ,502,德阳新闻综合,MPEG-4,MPEG-1,开锁,5011,5012,旌阳,16QAM PN420 4/5(0.8),司空曌 2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,626, ,8,德阳经济生活广播, ,MPEG-1,开锁, ,129,旌阳,16QAM PN420 4/5(0.8),司空曌 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,626, ,9,德阳综合广播, ,MPEG-1,开锁, ,141,旌阳,16QAM PN420 4/5(0.8),司空曌 2022-07-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,634, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,罗江县, ,qianying818 2017-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
115,634, , ,中央电视台记录频道,AVS+,DRA,开锁,513,660,罗江县, ,qianying818 2017-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
116,634, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,罗江县, ,qianying818 2017-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
117,634, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,罗江县, ,qianying818 2017-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
