index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
14,187,水平, ,湖北公共新闻,AVS+,DRA,开锁,516,517,秭归县, ,浪锅的天下 2022-09-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,187,水平, ,湖北垄上,AVS+,DRA,开锁,769,770,秭归县, ,浪锅的天下 2022-09-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,203, , ,宜昌综合,AVS+,DRA,开锁,257,257,宜昌东山发射台, ,浪锅的天下2022-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,203, , ,宜昌旅游,AVS+,DRA,开锁,260,261,宜昌东山发射台, ,浪锅的天下2022-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,203, , ,湖北卫视,AVS+,DRA,开锁,515,516,宜昌东山发射台, ,浪锅的天下2022-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,203, , ,湖北综合,AVS+,DRA,开锁,769,770,宜昌东山发射台, ,浪锅的天下2022-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,203, , ,湖北垄上,AVS+,DRA,开锁,772,773,宜昌东山发射台, ,浪锅的天下2022-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,203, , ,湖北公共新闻,AVS+,DRA,开锁,1025,1026,宜昌东山发射台, ,浪锅的天下2022-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,203, , ,湖北经视,AVS+,DRA,开锁,1028,1029,宜昌东山发射台, ,浪锅的天下2022-09-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,203,水平, ,夷陵综合,AVS+,DRA,开锁,257,258,夷陵区黄牛岩发射站, ,浪锅的天下 2022-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,203,水平, ,宜昌综合,AVS+,DRA,开锁,513,514,夷陵区黄牛岩发射站, ,浪锅的天下 2022-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,203,水平, ,宜昌旅游生活,AVS+,DRA,开锁,769,770,夷陵区黄牛岩发射站, ,浪锅的天下 2022-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,203,水平, ,湖北卫视,AVS+,DRA,开锁,1025,1026,夷陵区黄牛岩发射站, ,浪锅的天下 2022-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,203,水平, ,湖北综合,AVS+,DRA,开锁,1281,1282,夷陵区黄牛岩发射站, ,浪锅的天下 2022-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,203,水平, ,湖北经视,AVS+,DRA,开锁,1537,1538,夷陵区黄牛岩发射站, ,浪锅的天下 2022-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,203,水平, ,湖北公共新闻,AVS+,DRA,开锁,1793,1794,夷陵区黄牛岩发射站, ,浪锅的天下 2022-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,203,水平, ,湖北垄上,AVS+,DRA,开锁,2049,2050,夷陵区黄牛岩发射站, ,浪锅的天下 2022-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,219, , ,长阳综合,AVS+,DRA,开锁,513,514,长阳火烧坪发射站, ,浪锅的天下 2022-09-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,219, , ,宜昌综合,AVS+,DRA,开锁,257,258,长阳火烧坪发射站, ,浪锅的天下 2022-09-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,219, , ,宜昌旅游生活,AVS+,DRA,开锁,260,261,长阳火烧坪发射站, ,浪锅的天下 2022-09-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,219, , ,湖北卫视,AVS+,DRA,开锁,772,773,长阳火烧坪发射站, ,浪锅的天下 2022-09-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,219, , ,湖北综合,AVS+,DRA,开锁,769,770,长阳火烧坪发射站, ,浪锅的天下 2022-09-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,219, , ,湖北经视,AVS+,DRA,开锁,1025,1026,长阳火烧坪发射站, ,浪锅的天下 2022-09-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,219, , ,湖北公共新闻,AVS+,DRA,开锁,1028,1029,长阳火烧坪发射站, ,浪锅的天下 2022-09-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,474,水平, ,湖北卫视,AVS+,DRA,开锁, , ,五峰县黄连山,16QAM PN420 4/5(0.8),湘西保靖2023-05-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,474,水平,102,湖北综合,AVS+,DRA,开锁,260,261,五峰县黄连山,16QAM PN420 4/5(0.8),湘西保靖2023-05-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,474,水平, ,湖北经视,AVS+,DRA,开锁, , ,五峰县黄连山,16QAM PN420 4/5(0.8),湘西保靖2023-05-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,474,水平,301,宜昌综合,AVS+,DRA,开锁,769,770,五峰县黄连山,16QAM PN420 4/5(0.8),湘西保靖2023-05-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,474,水平, ,宜昌旅游生活,AVS+,DRA,开锁, , ,五峰县黄连山,16QAM PN420 4/5(0.8),湘西保靖2023-05-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,474,水平, ,五峰综合,AVS+,DRA,开锁, , ,五峰县黄连山,16QAM PN420 4/5(0.8),湘西保靖2023-05-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,474,水平, ,湖北垄上,AVS+,DRA,开锁, , ,五峰县黄连山,16QAM PN420 4/5(0.8),湘西保靖2023-05-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,474,水平, ,湖北公共新闻,AVS+,DRA,开锁, , ,五峰县黄连山,16QAM PN420 4/5(0.8),湘西保靖2023-05-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,474,水平, ,五峰人民广播, , , , , ,五峰县黄连山,16QAM PN420 4/5(0.8),湘西保靖2023-05-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,474,水平, ,备用广播, , , , , ,五峰县黄连山,16QAM PN420 4/5(0.8),湘西保靖2023-05-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,474,水平, ,湖北垄上,AVS+,DRA,开锁,772,773,远安太平顶 九子溪增补点, ,远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,474,水平, ,宜昌新闻综合,AVS+,DRA,开锁,513,514,远安太平顶 九子溪增补点, ,远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,474,水平, ,宜昌旅游,AVS+,DRA,开锁, , ,远安太平顶 九子溪增补点, ,远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,474,水平,501,远安综合,AVS+,DRA,开锁,1281,1282,远安太平顶 九子溪增补点, ,远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,474,水平,201,湖北公共新闻,AVS+,DRA,开锁,516,517,远安太平顶 九子溪增补点, ,远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,474,水平, ,湖北综合,AVS+,DRA,开锁,769,770,远安太平顶 九子溪增补点, ,远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,474,水平, ,湖北经视,AVS+,DRA,开锁, , ,远安太平顶 九子溪增补点, ,远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,482, , ,宜昌综合,AVS+,DRA,开锁,513,514,枝江, ,浪锅的天下2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,482, , ,枝江综合,AVS+,DRA,开锁,257,258,枝江, ,浪锅的天下2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,482, , ,宜昌旅游生活,AVS+,DRA,开锁,51,52,枝江, ,浪锅的天下2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,482, , ,湖北经视,AVS+,DRA,开锁,1540,1541,枝江, ,浪锅的天下2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,482, , ,湖北卫视,AVS+,DRA,开锁,516,517,枝江, ,浪锅的天下2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,482, , ,湖北电视台,AVS+,DRA,开锁,1025,1026,枝江, ,浪锅的天下2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,482, , ,湖北垄上,AVS+,DRA,开锁,1281,1282,枝江, ,浪锅的天下2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,482, , ,湖北公共新闻,AVS+,DRA,开锁,1537,1538,枝江, ,浪锅的天下2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,498,水平,101,湖北经视,AVS+,DRA,开锁,257,258,宜都市云台观发射站, ,浪锅的天下 2022-08-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,498,水平,102,湖北公共新闻,AVS+,DRA,开锁,260,261,宜都市云台观发射站, ,浪锅的天下 2022-08-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,498,水平,201,湖北卫视,AVS+,DRA,开锁,513,514,宜都市云台观发射站, ,浪锅的天下 2022-08-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,498,水平,202,湖北综合,AVS+,DRA,开锁,516,517,宜都市云台观发射站, ,浪锅的天下 2022-08-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,498,水平,302,宜都综合,AVS+,DRA,开锁,772,773,宜都市云台观发射站, ,浪锅的天下 2022-08-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,498,水平,401,宜昌综合,AVS+,DRA,开锁,1025,1026,宜都市云台观发射站, ,浪锅的天下 2022-08-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,498,水平,402,宜昌旅游生活,AVS+,DRA,开锁,1028,1029,宜都市云台观发射站, ,浪锅的天下 2022-08-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,498,水平,501,湖北垄上,AVS+,DRA,开锁,1281,1282,宜都市云台观发射站, ,浪锅的天下 2022-08-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,554, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,554, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,554, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,554, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,554, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,554, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,554, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,554, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,554, ,101,中国之声, ,MPEG-1,开锁, ,730,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,554, ,102,经济之声, ,MPEG-1,开锁, ,740,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,554, ,103,音乐之声, ,MPEG-1,开锁, ,750,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,554, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,554, ,105,台海之声, ,MPEG-1,开锁, ,770,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,554, ,106,神州之声, ,MPEG-1,开锁, ,780,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,554, ,108,民族之声, ,MPEG-1,开锁, ,790,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,554, ,109,文艺之声, ,MPEG-1,开锁, ,800,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,554, ,110,老年之声, ,MPEG-1,开锁, ,810,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,554, ,112,阅读之声, ,MPEG-1,开锁, ,820,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,554, ,115,中国交通广播, ,MPEG-1,开锁, ,830,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,554, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪 夷陵区分乡广播站（补点站）,16QAM PN945 4/5(0.8),远安电视台2023-08-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,634,水平,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪, ,远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,634,水平,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪, ,远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,634,水平,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,宜都市云台观发射站 夷陵区黄牛岩 枝江 当阳 宜昌东山发射台 远安太平顶 九子溪增补点 长阳晓峰娅发射站 五峰县独领发射站 兴山 秭归县大金坪, ,远安电视台2023-08-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
