index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
38,562, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,舜耕山发射台, ,半夏的记忆2020-08-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,562, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650, , ,xzdmb 2018-9-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,562, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660, , ,xzdmb 2018-9-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,562, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670, , ,xzdmb 2018-9-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,562, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680, , ,xzdmb 2018-9-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,562, , ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690, , ,xzdmb 2018-9-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,562, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700, , ,xzdmb 2018-9-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,562, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710, , ,xzdmb 2018-9-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,562, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720, , ,xzdmb 2018-9-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,618, , ,家家购物,AVS+,MPEG-2,开锁, , , , ,徽视天下 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,618, ,2020,中央电视台财经频道,AVS+,MPEG-2,开锁,2021,2022, , ,徽视天下 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,618, , ,中央电视台中文国际频道,AVS+,MPEG-2,开锁, , , , ,徽视天下 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,618, , ,中央电视台国防军事频道,AVS+,MPEG-2,开锁, , , , ,徽视天下 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,618, , ,中央电视台纪录频道,AVS+,MPEG-2,开锁, , , , ,徽视天下 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,618, , ,中央电视台科教频道,AVS+,MPEG-2,开锁, , , , ,徽视天下 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,618, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,MPEG-2,开锁, , , , ,徽视天下 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,618, , ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,MPEG-2,开锁, , , , ,徽视天下 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,618, , ,中央电视台新闻频道,AVS+,MPEG-2,开锁, , , , ,徽视天下 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,618, , ,[中央电视台少儿频道](http://www.cctv.com),AVS+,MPEG-2,开锁, , , , ,徽视天下 2022-08-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,626, , ,[中央电视台音乐频道](http://www.cctv.com),AVS, , , , , , ,徽视天下 2023-03-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,626, , ,[中国环球电视网新闻频道](http://www.cctv.com),AVS, , , , , , ,徽视天下 2023-03-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,626, , ,中央电视台综艺频道,AVS, , , , , , ,徽视天下 2023-03-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,626, , ,中央电视台体育频道,AVS, , , , , , ,徽视天下 2023-03-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,626, , ,中央电视台电影频道,AVS, , , , , , ,徽视天下 2023-03-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,626, , ,[中央电视台电视剧频道](http://www.cctv.com),AVS, , , , , , ,徽视天下 2023-03-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,626, , ,浙江卫视,AVS, , , , , , ,徽视天下 2023-03-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,626, , ,湖南卫视,AVS, , , , , , ,徽视天下 2023-03-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,626, , ,北京卫视,AVS, , , , , , ,徽视天下 2023-03-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,626, , ,上海东方卫视,AVS, , , , , , ,徽视天下 2023-03-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,690, , ,安徽卫视,AVS+,MPEG-2, , , , , ,徽视天下 2021-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,690, , ,中央电视台综合频道,AVS+,MPEG-2, , , , , ,徽视天下 2021-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,690, , ,安徽综艺,AVS+,MPEG-2, , , , , ,徽视天下 2021-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,690, , ,安徽科教,AVS+,MPEG-2, , , , , ,徽视天下 2021-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,690, , ,安徽经济 生活,AVS+,MPEG-2, , , , , ,徽视天下 2021-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,690, , ,安徽公共,AVS+,MPEG-2, , , , , ,徽视天下 2021-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,690, , ,安徽影视,AVS+,MPEG-2, , , , , ,徽视天下 2021-01-09,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,690, , ,淮南新闻,AVS+,MPEG-2,开锁, , , , ,徽视天下 2021-01-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,690, , ,淮南公共,AVS+,MPEG-2,开锁, , , , ,徽视天下 2021-01-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,698, ,501,淮南新闻综合,AVS+,DRA,开锁,602,802,舜耕山发射台,64QAM PN420 3/5(0.6),徽视天下2022-09-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,698, , ,淮南公共,AVS+,DRA,开锁,601,801,舜耕山发射台,64QAM PN420 3/5(0.6),徽视天下2022-09-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,730, , ,深圳卫视,AVS, , , , , , ,徽视天下2022-04-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,730, , ,天津卫视,AVS, , , , , , ,徽视天下2022-04-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,730, , ,山东卫视,AVS, , , , , , ,徽视天下2022-04-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,730, , ,江苏卫视,AVS, , , , , , ,徽视天下2022-04-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,730, , ,辽宁卫视,AVS, , , , , , ,徽视天下2022-04-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,730, , ,福建东南卫视,AVS, , , , , , ,徽视天下2022-04-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,730, , ,湖北卫视,AVS, , , , , , ,徽视天下2022-04-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,730, , ,河南卫视,AVS, , , , , , ,徽视天下2022-04-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,730, , ,贵州卫视,AVS, , , , , , ,徽视天下2022-04-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,730, , ,优漫卡通,AVS, , , , , , ,徽视天下2022-04-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
