index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
59,642, ,502,温州新闻综合,AVS+,MPEG-1,开锁,401,402,市区,16QAM PN945 4/5(0.8),‪郑 锐 2023-07-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,642, ,503,温州经济科教,AVS+,MPEG-1,开锁,501,502,市区,16QAM PN945 4/5(0.8),‪郑 锐 2023-07-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,642,水平, ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,平阳, ,味道！九江帅锅！ 2021-03-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,642,水平, ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,平阳, ,味道！九江帅锅！ 2021-03-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,642,水平, ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,平阳, ,味道！九江帅锅！ 2021-03-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,642,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,平阳, ,味道！九江帅锅！ 2021-03-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,642,水平, ,浙江卫视,AVS+,DRA,开锁,301,302,平阳, ,味道！九江帅锅！ 2021-03-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,642,水平, ,温州新闻综合,AVS+,DRA,开锁,401,402,平阳, ,味道！九江帅锅！ 2021-03-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,642,水平, ,平阳新闻综合,AVS+,DRA,开锁,501,502,平阳, ,味道！九江帅锅！ 2021-03-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,666, , ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,洞头县, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,666, , ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,洞头县, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,666, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,洞头县, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,666, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,洞头县, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,666, , ,浙江卫视,AVS+,DRA,开锁, , ,洞头县, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,666, , ,温州新闻综合,AVS+,DRA,开锁, , ,洞头县, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,666, , ,洞头综合,AVS+,DRA,开锁, , ,洞头县, ,chenxiaozhg 2017-02-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
