index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
11,506,水平,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,库尔勒市西北,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
12,506,水平,101,中国之声, ,MPEG-1,开锁, ,730,库尔勒市西北,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
13,506,水平,102,经济之声, ,MPEG-1,开锁, ,740,库尔勒市西北,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,506,水平,103,音乐之声, ,MPEG-1,开锁, ,750,库尔勒市西北,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,506,水平,104,经典音乐广播, ,MPEG-1,开锁, ,760,库尔勒市西北,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,506,水平,105,台海之声, ,MPEG-1,开锁, ,770,库尔勒市西北,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,506,水平,106,神州之声, ,MPEG-1,开锁, ,780,库尔勒市西北,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,506,水平,108,民族之声, ,MPEG-1,开锁, ,790,库尔勒市西北,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,506,水平,109,文艺之声, ,MPEG-1,开锁, ,800,库尔勒市西北,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,506,水平,110,老年之声, ,MPEG-1,开锁, ,810,库尔勒市西北,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,506,水平,112,阅读之声, ,MPEG-1,开锁, ,820,库尔勒市西北,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,506,水平,115,中国交通广播, ,MPEG-1,开锁, ,830,库尔勒市西北,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,506,水平,116,中国乡村之声, ,MPEG-1,开锁, ,840,库尔勒市西北,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,522,水平,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,522,水平,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,522,水平,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,522,水平,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,522,水平,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,522,水平,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,522,水平,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,522,水平,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,522,水平,101,中国之声, ,MPEG-1,开锁, ,730,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,522,水平,102,经济之声, ,MPEG-1,开锁, ,740,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,522,水平,103,音乐之声, ,MPEG-1,开锁, ,750,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,522,水平,104,经典音乐广播, ,MPEG-1,开锁, ,760,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,522,水平,105,台海之声, ,MPEG-1,开锁, ,770,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,522,水平,106,神州之声, ,MPEG-1,开锁, ,780,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,522,水平,108,民族之声, ,MPEG-1,开锁, ,790,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,522,水平,109,文艺之声, ,MPEG-1,开锁, ,800,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,522,水平,110,老年之声, ,MPEG-1,开锁, ,810,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,522,水平,112,阅读之声, ,MPEG-1,开锁, ,820,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,522,水平,115,中国交通广播, ,MPEG-1,开锁, ,830,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,522,水平,116,中国乡村之声, ,MPEG-1,开锁, ,840,库尔勒市东南,16QAM PN945 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,530,水平, ,新疆一套,MPEG-2,MPEG-1,开锁,257,258,库尔勒市 东南,64QAM PN420 3/5(0.6),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,530,水平, ,新疆二套,MPEG-2,MPEG-1,开锁,513,514,库尔勒市 东南,64QAM PN420 3/5(0.6),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,530,水平, ,新疆四套,MPEG-2,MPEG-1,开锁,1025,1026,库尔勒市 东南,64QAM PN420 3/5(0.6),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,530,水平, ,新疆五套,MPEG-2,MPEG-1,开锁,1281,1282,库尔勒市 东南,64QAM PN420 3/5(0.6),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,530,水平, ,新疆九套,MPEG-2,MPEG-1,开锁,1537,1538,库尔勒市 东南,64QAM PN420 3/5(0.6),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
49,530,水平, ,新疆十二套,MPEG-2,MPEG-1,开锁,2049,2050,库尔勒市 东南,64QAM PN420 3/5(0.6),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
50,546,水平,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,库尔勒市西北,4QAM PN595 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,546,水平,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,库尔勒市西北,4QAM PN595 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,546,水平,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,库尔勒市西北,4QAM PN595 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,546,水平,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,库尔勒市西北,4QAM PN595 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,562,水平, ,新疆十台,MPEG-2,MPEG-1,开锁,171,270,库尔勒市东南,4QAM PN595 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,562,水平, ,巴州二套,MPEG-2,MPEG-1,开锁,172,271,库尔勒市东南,4QAM PN595 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,562,水平, ,巴州三套,MPEG-2,MPEG-1,开锁,173,272,库尔勒市东南,4QAM PN595 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,562,水平, ,巴州四套,MPEG-2,MPEG-1,开锁,174,273,库尔勒市东南,4QAM PN595 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,698,水平,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,库尔勒市东南,4QAM PN595 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,698,水平,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,库尔勒市东南,4QAM PN595 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,698,水平,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,库尔勒市东南,4QAM PN595 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,698,水平,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,库尔勒市东南,4QAM PN595 4/5(0.8),wsxhh 2023-04-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
