index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
10,530, ,103,音乐之声, ,MPEG-1,开锁, ,750,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
11,530, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
12,530, ,105,台海之声, ,MPEG-1,开锁, ,770,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
13,530, ,106,神州之声, ,MPEG-1,开锁, ,780,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,530, ,108,民族之声, ,MPEG-1,开锁, ,790,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,530, ,109,文艺之声, ,MPEG-1,开锁, ,800,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,530, ,110,老年之声, ,MPEG-1,开锁, ,810,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,530, ,112,阅读之声, ,MPEG-1,开锁, ,820,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,530, ,115,中国交通广播, ,MPEG-1,开锁, ,830,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,530, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,546,水平, ,海南卫视,AVS+,MPEG-1,开锁,517,700,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,546,水平, ,三沙卫视,AVS+,MPEG-1,开锁,519,720,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,546,水平, ,文昌节目,AVS+,MPEG-1,开锁,512,650,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,546,水平, ,海南 自贸,AVS+,MPEG-1,开锁,513,660,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,546,水平, ,海南新闻,AVS+,MPEG-1,开锁,518,710,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,626, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,626, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,626, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,626, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,文昌广播电视发射台, ,下行频率 2023-10-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
