index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
10,211, ,408,安徽影视,AVS+,DRA,开锁,2049,2050,潜山, ,1302290023 2023-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
11,211, , ,潜山新闻综合,AVS+,DRA,开锁, , ,潜山, ,1302290023 2023-06-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
12,482,水平,405,安徽卫视,AVS+,DRA,开锁,1294,1295,太湖,16QAM PN420 4/5(0.8),zhang zhuzi2022 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
13,482,水平,406,安徽经济生活,AVS+,DRA,开锁,1537,1538,太湖,16QAM PN420 4/5(0.8),zhang zhuzi2022 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,482,水平,407,安徽公共,AVS+,DRA,开锁,1793,1704,太湖,16QAM PN420 4/5(0.8),zhang zhuzi2022 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,482,水平,408,安徽影视,AVS+,DRA,开锁,2049,2050,太湖,16QAM PN420 4/5(0.8),zhang zhuzi2022 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,482,水平,513,太湖公共生活,AVS+,DRA,开锁,1025,1281,太湖,16QAM PN420 4/5(0.8),zhang zhuzi2022 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,482,水平,514,太湖新闻综合,AVS+,DRA,开锁,1026,1282,太湖,16QAM PN420 4/5(0.8),zhang zhuzi2022 2023-02-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,490,垂直, ,怀宁新闻综合,AVS+,DRA,开锁, , ,怀宁, ,1302290023 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,490,垂直, ,怀宁经济生活,AVS+,DRA,开锁, , ,怀宁, ,1302290023 2022-09-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,490, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,宿松, ,九江味道 2023-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,490, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,宿松, ,九江味道 2023-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,490, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,宿松, ,九江味道 2023-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,490, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,宿松, ,九江味道 2023-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,490, , ,安徽卫视,AVS+,DRA,开锁,1281,1282,宿松, ,九江味道 2023-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,490, , ,安徽经济生活,AVS+,DRA,开锁,1537,1538,宿松, ,九江味道 2023-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,490, , ,安徽公共,AVS+,DRA,开锁,1793,1794,宿松, ,九江味道 2023-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,490, , ,安庆新闻综合,AVS+,DRA,开锁,601,801,宿松, ,九江味道 2023-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,490, , ,宿松新闻综合,AVS+,MPEG-1,开锁,603,803,宿松, ,九江味道 2023-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,490, , ,宿松影视文艺,AVS+,DRA,开锁,602,802,宿松, ,九江味道 2023-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,506, , ,安徽卫视,AVS+,DRA,开锁, , ,市区, ,1302290023 2022-09-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,506, , ,安徽经济生活,AVS+,DRA,开锁, , ,市区, ,1302290023 2022-09-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,506, , ,安徽影视,AVS+,DRA,开锁, , ,市区, ,1302290023 2022-09-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,506, , ,安徽公共,AVS+,DRA,开锁, , ,市区, ,1302290023 2022-09-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,506, , ,安徽综艺,AVS+,DRA,开锁, , ,市区, ,1302290023 2022-09-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,506, , ,安徽科教,AVS+,DRA,开锁, , ,市区, ,1302290023 2022-09-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,514, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,514, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,514, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,514, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,514, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,514, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,514, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,514, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,514, ,101,中国之声, ,MPEG-1,开锁, ,730,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,514, ,102,经济之声, ,MPEG-1,开锁, ,740,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,514, ,103,音乐之声, ,MPEG-1,开锁, ,750,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,514, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,514, ,105,台海之声, ,MPEG-1,开锁, ,770,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,514, ,106,神州之声, ,MPEG-1,开锁, ,780,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,514, ,108,民族之声, ,MPEG-1,开锁, ,790,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,514, ,109,文艺之声, ,MPEG-1,开锁, ,800,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,514, ,110,老年之声, ,MPEG-1,开锁, ,810,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,514, ,112,阅读之声, ,MPEG-1,开锁, ,820,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,514, ,115,中国交通广播, ,MPEG-1,开锁, ,830,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,514, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,市区,16QAM,1302290023 2023-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,538,水平, ,中央电视台综合频道,AVS+,DRA,开锁,512,650, , ,hbtv520 2018-06-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,538,水平, ,中央电视台财经频道,AVS+,DRA,开锁,513,660, , ,hbtv520 2018-06-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,538,水平, ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670, , ,hbtv520 2018-06-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,538,水平, ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680, , ,hbtv520 2018-06-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,538,水平, ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690, , ,hbtv520 2018-06-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,538,水平, ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700, , ,hbtv520 2018-06-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,538,水平, ,中央电视台少儿频道,AVS+,DRA,开锁,518,710, , ,hbtv520 2018-06-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,538,水平, ,中央电视台音乐频道,AVS+,DRA,开锁,519,720, , ,hbtv520 2018-06-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,538,水平, ,中央电视台综合频道,AVS+,DRA,开锁,512,650,桐城市, ,wfinaq 2018-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,538,水平, ,中央电视台财经频道,AVS+,DRA,开锁,513,660,桐城市, ,wfinaq 2018-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,538,水平, ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,桐城市, ,wfinaq 2018-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,538,水平, ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,桐城市, ,wfinaq 2018-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,538,水平, ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,桐城市, ,wfinaq 2018-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,538,水平, ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,桐城市, ,wfinaq 2018-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,538,水平, ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,桐城市, ,wfinaq 2018-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,538,水平, ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,桐城市, ,wfinaq 2018-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,546,水平, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,桐城市, ,wfinaq 2018-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,546,水平, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,桐城市, ,wfinaq 2018-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,546,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,桐城市, ,wfinaq 2018-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,546,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,桐城市, ,wfinaq 2018-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,546,水平, ,安徽卫视,AVS+,DRA,开锁, , ,桐城市, ,wfinaq 2018-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,546,水平, ,安徽公共,AVS+,DRA,开锁, , ,桐城市, ,wfinaq 2018-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,546,水平, ,安徽影视,AVS+,DRA,开锁, , ,桐城市, ,wfinaq 2018-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,546,水平, ,安庆新闻,AVS+,DRA,开锁, , ,桐城市, ,wfinaq 2018-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,546,水平, ,桐城新闻,AVS+,DRA,开锁, , ,桐城市, ,wfinaq 2018-02-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,650, , ,庆新闻综合频道,AVS+,DRA,开锁, , , , ,1302290023 2023-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,650, , ,安庆经济生活频道,AVS+,DRA,开锁, , , , ,1302290023 2023-01-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,650, , ,安庆交通音乐广播, ,MPEG-1,开锁, , , , ,1302290023 2023-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,650, , ,安庆新闻综合广播, ,MPEG-1,开锁, , , , ,1302290023 2023-01-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,658, ,401,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,市区,64QAM 3/5(0.6),zhang zhuzi2022 2024-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,658, ,402,中央电视台纪录频道,AVS+,DRA,开锁,513,660,市区,64QAM 3/5(0.6),zhang zhuzi2022 2024-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,658, ,403,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,市区,64QAM 3/5(0.6),zhang zhuzi2022 2024-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,658, ,404,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,市区,64QAM 3/5(0.6),zhang zhuzi2022 2024-02-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,658,垂直, ,中央电视台综合频道,AVS+,MPEG-1,开锁, , , , ,味道！九江帅锅 2020-12-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,658,垂直, ,安徽卫视,AVS+,MPEG-1,开锁,1011,1012, , ,味道！九江帅锅 2020-12-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,658,垂直, ,安徽经济生活,AVS+,MPEG-1, , , , , ,味道！九江帅锅 2020-12-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,658,垂直, ,安徽公共,AVS+,MPEG-1, ,1061,1062, , ,味道！九江帅锅 2020-12-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,658,垂直, ,安徽影视,AVS+,MPEG-1, , , , , ,味道！九江帅锅 2020-12-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,658,垂直, ,安徽综艺体育,AVS+,MPEG-1, , , , , ,味道！九江帅锅 2020-12-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,658,垂直, ,安徽农业科教,AVS+,MPEG-1, , , , , ,味道！九江帅锅 2020-12-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,658,垂直, ,安庆新闻综合,AVS+,MPEG-1,开锁,1081,1082, , ,味道！九江帅锅 2020-12-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,658,垂直, ,安庆公共频道,AVS+,MPEG-1,开锁,1091,1092, , ,味道！九江帅锅 2020-12-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,658,垂直, ,安庆黄梅戏教育频道,AVS+,MPEG-1,开锁,1101,1102, , ,味道！九江帅锅 2020-12-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,682,垂直, ,家家购物,AVS+,MPEG-1, ,4011,4012, , ,青蓝蓝天 2018-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,682,垂直, ,[中央电视台财经频道](http://www.cctv.com),AVS+,MPEG-1, ,4021,4022, , ,青蓝蓝天 2018-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,682,垂直, ,中央电视台中文国际频道,AVS+,MPEG-1, ,4031,4032, , ,青蓝蓝天 2018-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,682,垂直, ,中央电视台农业农村频道,AVS+,MPEG-1, ,4041,4042, , ,青蓝蓝天 2018-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,682,垂直, ,中央电视台纪录频道,AVS+,MPEG-1, ,4051,4052, , ,青蓝蓝天 2018-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,682,垂直, ,中央电视台科教频道,AVS+,MPEG-1, ,4061,4062, , ,青蓝蓝天 2018-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,682,垂直, ,中央电视台戏曲频道,AVS+,MPEG-1, ,4071,4072, , ,青蓝蓝天 2018-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,682,垂直, ,中央电视台社会与法频道,AVS+,MPEG-1, ,4081,4082, , ,青蓝蓝天 2018-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,682,垂直, ,中央电视台新闻频道,AVS+,MPEG-1, ,4091,4092, , ,青蓝蓝天 2018-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,682,垂直, ,中央电视台少儿频道,AVS+,MPEG-1, ,4101,4102, , ,青蓝蓝天 2018-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,794, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650, , ,wfinaq 2019-01-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,794, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660, , ,wfinaq 2019-01-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,794, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670, , ,wfinaq 2019-01-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,794, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680, , ,wfinaq 2019-01-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
113,794, , ,安徽卫视,AVS+,DRA,开锁, , , , ,wfinaq 2019-01-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
114,794, , ,安徽生活,AVS+,DRA,开锁, , , , ,wfinaq 2019-01-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
115,794, , ,安徽公共,AVS+,DRA,开锁, , , , ,wfinaq 2019-01-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
