index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
45,506,垂直,108,陕西青少广播, ,MPEG-1,开锁, ,80,陕西广播电视塔,16QAM PN945 4/5(0.8),DFL 张骞故里2023-12-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,506,垂直,109,陕西秦腔广播, ,MPEG-1,开锁, ,96,陕西广播电视塔,16QAM PN945 4/5(0.8),DFL 张骞故里2023-12-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
47,506,垂直,111,陕西交通广播, ,MPEG-1,开锁, ,42,陕西广播电视塔,16QAM PN945 4/5(0.8),DFL 张骞故里2023-12-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
48,514,垂直,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,514,垂直,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,514,垂直,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,514,垂直,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,514,垂直,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,514,垂直,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,514,垂直,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,514,垂直,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,514,垂直,101,中国之声, ,MPEG-1,开锁, ,730,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,514,垂直,102,经济之声, ,MPEG-1,开锁, ,740,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,514,垂直,103,音乐之声, ,MPEG-1,开锁, ,750,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,514,垂直,104,经典音乐广播, ,MPEG-1,开锁, ,760,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,514,垂直,105,台海之声, ,MPEG-1,开锁, ,770,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,514,垂直,106,神州之声, ,MPEG-1,开锁, ,780,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,514,垂直,108,民族之声, ,MPEG-1,开锁, ,790,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,514,垂直,109,文艺之声, ,MPEG-1,开锁, ,800,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,514,垂直,110,老年之声, ,MPEG-1,开锁, ,810,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,514,垂直,112,阅读之声, ,MPEG-1,开锁, ,820,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,514,垂直,115,中国交通广播, ,MPEG-1,开锁, ,830,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,514,垂直,116,中国乡村之声, ,MPEG-1,开锁, ,840,陕西广播电视塔 6:00-24:00,16QAM PN945 4/5(0.8),张骞故里 2022-12-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,538,水平,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,538,水平,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,538,水平,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,538,水平,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,538,水平,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,538,水平,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,538,水平,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,538,水平,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,538,水平,101,中国之声, ,MPEG-1,开锁, ,730,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,538,水平,102,经济之声, ,MPEG-1,开锁, ,740,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,538,水平,103,音乐之声, ,MPEG-1,开锁, ,750,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,538,水平,104,经典音乐广播, ,MPEG-1,开锁, ,760,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,538,水平,105,台海之声, ,MPEG-1,开锁, ,770,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,538,水平,106,神州之声, ,MPEG-1,开锁, ,780,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,538,水平,108,民族之声, ,MPEG-1,开锁, ,790,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,538,水平,109,文艺之声, ,MPEG-1,开锁, ,800,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,538,水平,110,老年之声, ,MPEG-1,开锁, ,810,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,538,水平,112,阅读之声, ,MPEG-1,开锁, ,820,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,538,水平,115,中国交通广播, ,MPEG-1,开锁, ,830,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,538,水平,116,中国乡村之声, ,MPEG-1,开锁, ,840,秦岭发射台 5:30-次日1:30,16QAM PN420 4/5(0.8),zhang yaochun 2022-12-30,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,546,水平,202,陕西卫视,MPEG-4,MPEG-1,Xcrpyt,547,545,周至,64QAM PN420 3/5(0.6),DFL 2024-01-30,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,546,水平,203,陕西五套,MPEG-4,MPEG-1,Xcrpyt,563,561,周至,64QAM PN420 3/5(0.6),DFL 2024-01-30,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,546,水平,205,四川卫视,MPEG-4,MPEG-1,Xcrpyt,595,593,周至,64QAM PN420 3/5(0.6),DFL 2024-01-30,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,546,水平,210,周至二套,MPEG-4,MPEG-1,Xcrpyt,659,657,周至,64QAM PN420 3/5(0.6),DFL 2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,546,水平,301,陕西一套,MPEG-4,MPEG-1,Xcrpyt,787,785,周至,64QAM PN420 3/5(0.6),DFL 2024-01-30,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,546,水平,302,陕西二套,MPEG-4,MPEG-1,Xcrpyt,803,801,周至,64QAM PN420 3/5(0.6),DFL 2024-01-30,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,546,水平,303,陕西三套,MPEG-4,MPEG-1,Xcrpyt,819,817,周至,64QAM PN420 3/5(0.6),DFL 2024-01-30,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,546,水平,304,陕西四套,MPEG-4,MPEG-1,Xcrpyt,835,833,周至,64QAM PN420 3/5(0.6),DFL 2024-01-30,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,546,水平,305,陕西七套,MPEG-4,MPEG-1,Xcrpyt,851,849,周至,64QAM PN420 3/5(0.6),DFL 2024-01-30,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,546,水平,306,陕西八套,MPEG-4,MPEG-1,Xcrpyt,867,865,周至,64QAM PN420 3/5(0.6),DFL 2024-01-30,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,546,水平,307,农林卫视,MPEG-4,MPEG-1,Xcrpyt,883,881,周至,64QAM PN420 3/5(0.6),DFL 2024-01-30,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,546,水平,603,上海东方卫视,MPEG-4,MPEG-1,Xcrpyt,1587,1585,周至,64QAM PN420 3/5(0.6),DFL 2024-01-30,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
100,546,水平,1008,卡酷少儿,MPEG-4,MPEG-1,Xcrpyt,675,673,周至,64QAM PN420 3/5(0.6),DFL 2024-01-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
