index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
13,522, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670, , ,眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,522, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680, , ,眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,522, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690, , ,眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,522, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700, , ,眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,522, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710, , ,眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,522, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720, , ,眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,522, ,101,中国之声, ,MPEG-1,开锁, ,730, , ,眉山锅锅2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,522, ,102,经济之声, ,MPEG-1,开锁, ,740, , ,眉山锅锅2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,522, ,103,音乐之声, ,MPEG-1,开锁, ,750, , ,眉山锅锅2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,522, ,104,经典音乐广播, ,MPEG-1,开锁, ,760, , ,眉山锅锅2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,522, ,105,台海之声, ,MPEG-1,开锁, ,770, , ,眉山锅锅2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,522, ,106,神州之声, ,MPEG-1,开锁, ,780, , ,眉山锅锅2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,522, ,108,民族之声, ,MPEG-1,开锁, ,790, , ,眉山锅锅2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,522, ,109,文艺之声, ,MPEG-1,开锁, ,800, , ,眉山锅锅2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,522, ,110,老年之声, ,MPEG-1,开锁, ,810, , ,眉山锅锅2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,522, ,112,阅读之声, ,MPEG-1,开锁, ,820, , ,眉山锅锅2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,522, ,115,中国交通广播, ,MPEG-1,开锁, ,830, , ,眉山锅锅2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,522, ,116,中国乡村之声, ,MPEG-1,开锁, ,840, , ,眉山锅锅2022-11-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,530,水平, ,四川卫视,AVS+,DRA,开锁,4114,4115, ,16QAM PN420 4/5(0.8),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,530,水平, ,四川电视2台（经济）,AVS+,DRA,开锁,4130,4131, ,16QAM PN420 4/5(0.8),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,530,水平, ,四川电视3台（文化旅游）,AVS+,DRA,开锁,4146,4147, ,16QAM PN420 4/5(0.8),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,530,水平, ,四川新闻,AVS+,DRA,开锁,4162,4163, ,16QAM PN420 4/5(0.8),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,530,水平, ,四川影视文艺,AVS+,DRA,开锁,4178,4179, ,16QAM PN420 4/5(0.8),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,530,水平, ,四川星空购物,AVS+,DRA,开锁,4194,4195, ,16QAM PN420 4/5(0.8),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,530,水平, ,四川妇女儿童,AVS+,DRA,开锁,4210,4211, ,16QAM PN420 4/5(0.8),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,530,水平, ,四川乡村,AVS+,DRA,开锁,4226,4227, ,16QAM PN420 4/5(0.8),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,618, , ,湖南卫视,AVS+,MPEG-1,开锁, , ,丹棱,16QAM PN945 4/5(0.8),姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,618, , ,江苏卫视,AVS+,MPEG-1,开锁, , ,丹棱,16QAM PN945 4/5(0.8),姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,618, , ,北京卫视,AVS+,MPEG-1,开锁, , ,丹棱,16QAM PN945 4/5(0.8),姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,618, , ,中央电视台电视剧频道,AVS+,MPEG-1,开锁, , ,丹棱,16QAM PN945 4/5(0.8),姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,618, , ,四川卫视,AVS+,MPEG-1,开锁, , ,丹棱,16QAM PN945 4/5(0.8),姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,618, , ,眉山综合,AVS+,MPEG-1,开锁,512,650,丹棱,16QAM PN945 4/5(0.8),姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,618, , ,丹棱综合,AVS+,MPEG-1,开锁,513,660,丹棱,16QAM PN945 4/5(0.8),姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,626, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,市区 丹棱 青神, ,亚洲波束2022-07-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,626, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,市区 丹棱 青神, ,亚洲波束2022-07-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,626, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,市区 丹棱 青神, ,亚洲波束2022-07-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,626, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,市区 丹棱 青神, ,亚洲波束2022-07-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,626, ,401,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,仁寿,16QAM PN945 4/5(0.8),姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
51,626, ,402,中央电视台纪录频道,AVS+,DRA,开锁,513,660,仁寿,16QAM PN945 4/5(0.8),姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,626, ,403,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,仁寿,16QAM PN945 4/5(0.8),姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,626, ,404,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,仁寿,16QAM PN945 4/5(0.8),姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,626, , ,浙江卫视,AVS+,MPEG-1,开锁,518,710,仁寿,16QAM PN945 4/5(0.8),姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,626, , ,中央电视台体育频道,AVS+,MPEG-1,开锁,519,720,仁寿,16QAM PN945 4/5(0.8),姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,626, , ,仁寿电视台,AVS+,MPEG-1,开锁,516,690,仁寿,16QAM PN945 4/5(0.8),姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,626, , ,青神电视台,AVS+,MPEG-1,开锁,517,701,仁寿,16QAM PN945 4/5(0.8),姚你玩 2023-08-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,634, , ,中央电视台综合频道,AVS+,MPEG-1,开锁, , , ,64QAM PN420 3/5(0.6),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,634, , ,四川卫视,AVS+,MPEG-1,开锁,516,690, ,64QAM PN420 3/5(0.6),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,634, , ,中央电视台财经频道,AVS+,MPEG-1,开锁, , , ,64QAM PN420 3/5(0.6),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,634, , ,中央电视台体育频道,AVS+,MPEG-1,开锁, , , ,64QAM PN420 3/5(0.6),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,634, , ,中央电视台农业农村频道,AVS+,MPEG-1,开锁, , , ,64QAM PN420 3/5(0.6),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,634, , ,中央电视台科教频道,AVS+,MPEG-1,开锁, , , ,64QAM PN420 3/5(0.6),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,634, , ,中央电视台戏曲频道,AVS+,MPEG-1,开锁, , , ,64QAM PN420 3/5(0.6),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,634, , ,中央电视台社会与法频道,AVS+,MPEG-1,开锁, , , ,64QAM PN420 3/5(0.6),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,634, , ,中央电视台新闻频道,AVS+,MPEG-1,开锁, , , ,64QAM PN420 3/5(0.6),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,634, , ,四川科教,AVS+,MPEG-1,开锁, , , ,64QAM PN420 3/5(0.6),眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,642, ,401,中央电视台农业农村频道,AVS+,DRA,开锁,512,650, , ,眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,642, ,402,中央电视台纪录频道,AVS+,DRA,开锁,513,660, , ,眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,642, ,403,中央电视台戏曲频道,AVS+,DRA,开锁,514,670, , ,眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,642, ,404,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680, , ,眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,642, , ,四川卫视,AVS+,DRA,开锁, , , , ,眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,642, , ,康巴卫视,AVS+,DRA,开锁, , , , ,眉山锅锅2022-11-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,674, , ,中央电视台电影频道,AVS+,DRA,开锁, , , , ,眉山锅锅2023-06-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,674, , ,中央电视台电视剧频道,AVS+,DRA,开锁, , , , ,眉山锅锅2023-06-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,674, , ,中央电视台少儿频道,AVS+,DRA,开锁, , , , ,眉山锅锅2023-06-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,674, , ,上海东方卫视,AVS+,DRA,开锁, , , , ,眉山锅锅2023-06-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,674, , ,哈哈炫动卡通,AVS+,DRA,开锁, , , , ,眉山锅锅2023-06-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,674, , ,湖南卫视,AVS+,DRA,开锁, , , , ,眉山锅锅2023-06-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,674, , ,福建东南卫视,AVS+,DRA,开锁, , , , ,眉山锅锅2023-06-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,674, , ,江苏卫视,AVS+,DRA,开锁, , , , ,眉山锅锅2023-06-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,674, , ,北京卫视,AVS+,DRA,开锁, , , , ,眉山锅锅2023-06-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,674, , ,天津卫视,AVS+,DRA,开锁, , , , ,眉山锅锅2023-06-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
