index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
19, , ,116,中国乡村之声, ,MPEG-1,开锁, ,840, , ,Starfish 2023-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20, , ,401,中央电视台农业农村频道,AVS+,DRA,开锁,512,650, , ,Starfish 2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21, , ,402,中央电视台纪录频道,AVS+,DRA,开锁,513,660, , ,Starfish 2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22, , ,403,中央电视台戏曲频道,AVS+,DRA,开锁,514,670, , ,Starfish 2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23, , ,404,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680, , ,Starfish 2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24, , , ,【山西卫视】,AVS+,DRA,开锁, , , , ,Starfish 2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25, , , ,【晋中综合】,AVS+,DRA,开锁, , , , ,Starfish 2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26, , , ,【晋中公共】,AVS+,DRA,开锁, , , , ,Starfish 2023-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,490,水平, ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,601,701,太谷县, ,新乡原阳2021-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
28,490,水平, ,中央电视台财经频道,AVS+,DRA,开锁,602,702,太谷县, ,新乡原阳2021-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
29,490,水平, ,中央电视台中文国际频道,AVS+,DRA,开锁,604,704,太谷县, ,新乡原阳2021-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
30,490,水平, ,中央电视台科教频道,AVS+,DRA,开锁,610,710,太谷县, ,新乡原阳2021-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
31,490,水平, ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,612,712,太谷县, ,新乡原阳2021-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,490,水平, ,中央电视台新闻频道,AVS+,DRA,开锁,613,713,太谷县, ,新乡原阳2021-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,490,水平, ,中央电视台少儿频道,AVS+,DRA,开锁,614,714,太谷县, ,新乡原阳2021-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,490,水平, ,中央电视台音乐频道,AVS+,DRA,开锁,615,715,太谷县, ,新乡原阳2021-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,490,水平, ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,601,701,榆社县, ,张先生 2020-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,490,水平, ,中央电视台财经频道,AVS+,DRA,开锁,602,702,榆社县, ,张先生 2020-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,490,水平, ,中央电视台中文国际频道,AVS+,DRA,开锁,604,704,榆社县, ,张先生 2020-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,490,水平, ,中央电视台科教频道,AVS+,DRA,开锁,610,710,榆社县, ,张先生 2020-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,490,水平, ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,612,712,榆社县, ,张先生 2020-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,490,水平, ,中央电视台新闻频道,AVS+,DRA,开锁,613,713,榆社县, ,张先生 2020-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,490,水平, ,中央电视台少儿频道,AVS+,DRA,开锁,614,714,榆社县, ,张先生 2020-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,490,水平, ,中央电视台音乐频道,AVS+,DRA,开锁,615,715,榆社县, ,张先生 2020-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,490, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,601,701,榆次区, ,新乡原阳 2019-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,490, , ,中央电视台财经频道,AVS+,DRA,开锁,602,702,榆次区, ,新乡原阳 2019-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,490, , ,中央电视台中文国际频道,AVS+,DRA,开锁,604,704,榆次区, ,新乡原阳 2019-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,490, , ,中央电视台科教频道,AVS+,DRA,开锁,610,710,榆次区, ,新乡原阳 2019-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,490, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,612,712,榆次区, ,新乡原阳 2019-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,490, , ,中央电视台新闻频道,AVS+,DRA,开锁,613,713,榆次区, ,新乡原阳 2019-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,490, , ,中央电视台少儿频道,AVS+,DRA,开锁,614,714,榆次区, ,新乡原阳 2019-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,490, , ,中央电视台音乐频道,AVS+,DRA,开锁,615,715,榆次区, ,新乡原阳 2019-05-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,490, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,490, , ,中央电视台财经频道,AVS+,DRA,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,490, , ,中央电视台中文国际频道,AVS+,DRA,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,490, , ,中央电视台科教频道,AVS+,DRA,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,490, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,490, , ,中央电视台新闻频道,AVS+,DRA,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,490, , ,中央电视台少儿频道,AVS+,DRA,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,490, , ,中央电视台音乐频道,AVS+,DRA,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,498, , ,中央电视台综艺频道,AVS+,MPEG-1,开锁,34,35,寿阳县, ,70后 2024-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,498, , ,中央电视台体育频道,AVS+,MPEG-1,开锁,37,38,寿阳县, ,70后 2024-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,498, , ,中央电视台电影频道,AVS+,MPEG-1,开锁, , ,寿阳县, ,70后 2024-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,498, , ,中央电视台国防军事频道,AVS+,MPEG-1,开锁, , ,寿阳县, ,70后 2024-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,498, , ,中央电视台电视剧频道,AVS+,MPEG-1,开锁, , ,寿阳县, ,70后 2024-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,498, , ,山西卫视,AVS+,MPEG-1,开锁, , ,寿阳县, ,70后 2024-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,498, , ,山西影视,AVS+,MPEG-1,开锁, , ,寿阳县, ,70后 2024-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,498, , ,山西科教寿阳新闻,AVS+,MPEG-1,开锁, , ,寿阳县, ,70后 2024-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,498, , ,晋中综合,AVS+,MPEG-1,开锁, , ,寿阳县, ,70后 2024-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,498, , ,高清电影,AVS+,MPEG-1,开锁, , ,寿阳县, ,70后 2024-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,514,水平, ,中央电视台农业农村频道,AVS+,DRA,开锁,601,701,榆社县, ,张先生 2020-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,514,水平, ,中央电视台纪录频道,AVS+,DRA,开锁,602,702,榆社县, ,张先生 2020-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,514,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,604,704,榆社县, ,张先生 2020-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,514,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,610,710,榆社县, ,张先生 2020-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,514,水平, ,晋中综合,AVS+,DRA,开锁,612,712,榆社县, ,张先生 2020-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,514,水平, ,晋中公共,AVS+,DRA,开锁,613,713,榆社县, ,张先生 2020-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,514,水平, ,榆社台,AVS+,DRA,开锁,614,714,榆社县, ,张先生 2020-08-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,522, , ,山西卫视,AVS+,DRA,开锁, , ,祁县, ,元氏老宋2023-12-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,522, , ,晋中综合,AVS+,DRA,开锁, , ,祁县, ,元氏老宋2023-12-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,522, , ,晋中公共,AVS+,DRA,开锁, , ,祁县, ,元氏老宋2023-12-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,522, , ,祁县台,AVS+,DRA,开锁, , ,祁县, ,元氏老宋2023-12-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,522, , ,中央电视台农业农村频道,AVS+,DRA,开锁, , ,太谷县, ,新乡原阳2021-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,522, , ,中央电视台纪录频道,AVS+,DRA,开锁, , ,太谷县, ,新乡原阳2021-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,522, , ,中央电视台戏曲频道,AVS+,DRA,开锁, , ,太谷县, ,新乡原阳2021-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,522, , ,中国环球电视网新闻频道,AVS+,DRA,开锁, , ,太谷县, ,新乡原阳2021-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,522, , ,山西卫视,AVS+,DRA,开锁, , ,太谷县, ,新乡原阳2021-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,522, , ,晋中综合,AVS+,DRA,开锁, , ,太谷县, ,新乡原阳2021-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,522, , ,太谷新闻综合,AVS+,DRA,开锁, , ,太谷县, ,新乡原阳2021-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,562, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,寿阳县, ,70后 2024-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,562, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,寿阳县, ,70后 2024-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,562, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,寿阳县, ,70后 2024-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,562, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,寿阳县, ,70后 2024-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,626, , ,河南卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,626, , ,贵州卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,626, , ,云南卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,626, , ,福建东南卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,626, , ,陕西卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,626, , ,广西卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,626, , ,吉林卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,626, , ,广东卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,634, , ,湖南卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,634, , ,天津卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,634, , ,浙江卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,634, , ,四川卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,634, , ,江西卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,634, , ,北京卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,634, , ,辽宁卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,634, , ,CHC动作电影,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,642, , ,安徽卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,642, , ,山东卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,642, , ,上海东方卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,642, , ,江苏卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,642, , ,山西经济资讯,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,642, , ,山西公共,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
113,650, , ,中央电视台科教频道,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
114,650, , ,中央电视台新闻频道,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
115,650, , ,中央电视台社会与法频道,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
116,650, , ,中央电视台少儿频道,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
117,650, , ,山西卫视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
118,650, , ,山西科教,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
119,650, , ,山西黄河电视台,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
120,650, , ,山西影视,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
121,658, , ,[中央电视台综合频道](http://www.thmz.com/),MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
122,658, , ,寿阳新闻,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
