index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
12,538, , ,中国之声, , ,开锁, ,730,市区,16QAM PN945 4/5(0.8),xxj737 2023-12-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
13,538, , ,经济之声, , ,开锁, ,740,市区,16QAM PN945 4/5(0.8),xxj737 2023-12-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,538, , ,音乐之声, , ,开锁, ,750,市区,16QAM PN945 4/5(0.8),xxj737 2023-12-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,538, , ,经典音乐广播, , ,开锁, ,760,市区,16QAM PN945 4/5(0.8),xxj737 2023-12-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,538, , ,台海之声, , ,开锁, ,770,市区,16QAM PN945 4/5(0.8),xxj737 2023-12-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,538, , ,神州之声, , ,开锁, ,780,市区,16QAM PN945 4/5(0.8),xxj737 2023-12-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,538, , ,民族之声, , ,开锁, ,790,市区,16QAM PN945 4/5(0.8),xxj737 2023-12-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,538, , ,文艺之声, , ,开锁, ,800,市区,16QAM PN945 4/5(0.8),xxj737 2023-12-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,538, , ,老年之声, , ,开锁, ,810,市区,16QAM PN945 4/5(0.8),xxj737 2023-12-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,538, , ,阅读之声, , ,开锁, ,820,市区,16QAM PN945 4/5(0.8),xxj737 2023-12-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,538, , ,中国交通广播, , ,开锁, ,830,市区,16QAM PN945 4/5(0.8),xxj737 2023-12-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,538, , ,中国乡村之声, , ,开锁, ,840,市区,16QAM PN945 4/5(0.8),xxj737 2023-12-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,546,水平,401,江苏卫视,AVS+,MPEG-1,开锁,4011,4012,市区,16QAM PN945 3/5(0.6),tianai8008 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,546,水平,403,江苏城市,AVS+,MPEG-1,开锁,4031,4032,市区,16QAM PN945 3/5(0.6),tianai8008 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,546,水平,405,江苏新闻,AVS+,MPEG-1,开锁,4051,4052,市区,16QAM PN945 3/5(0.6),tianai8008 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,546,水平,410,江苏卫视高清频道,AVS+,MPEG-1,开锁,4101,4102,市区,16QAM PN945 3/5(0.6),tianai8008 2023-09-23,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,562, , ,南京新闻综合高清频道,AVS+,DRA,开锁,303,302,市区, ,滁州检验2022-07-30,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,562, ,501,南京新闻综合,AVS+,DRA,开锁,5011,5012,市区, ,滁州检验2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,562, ,502,南京教科,AVS+,DRA,开锁,5012,5022,市区, ,滁州检验2022-07-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,634,水平,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,市区,16QAM PN945 4/5(0.8),tianai8008 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,634,水平,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,市区,16QAM PN945 4/5(0.8),tianai8008 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,634,水平,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,市区,16QAM PN945 4/5(0.8),tianai8008 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,634,水平,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,市区,16QAM PN945 4/5(0.8),tianai8008 2023-09-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,642,水平, ,江苏城市,AVS+,MPEG-1,开锁,4031,4032,市区,16QAM PN945 3/5(0.6),xxj737 2023-12-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,642,水平, ,南京新闻综合,AVS+,MPEG-1,开锁,303,302,市区,16QAM PN945 3/5(0.6),xxj737 2023-12-07,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
