index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
10,530, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
11,530, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
12,530, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
13,530, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,530, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,530, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,530, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,530, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,530, ,101,中国之声, ,MPEG-1,开锁, ,730,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,530, ,102,经济之声, ,MPEG-1,开锁, ,740,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,530, ,103,音乐之声, ,MPEG-1,开锁, ,750,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,530, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,530, ,105,台海之声, ,MPEG-1,开锁, ,770,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,530, ,106,神州之声, ,MPEG-1,开锁, ,780,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,530, ,108,民族之声, ,MPEG-1,开锁, ,790,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,530, ,109,文艺之声, ,MPEG-1,开锁, ,800,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,530, ,110,老年之声, ,MPEG-1,开锁, ,810,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,530, ,112,阅读之声, ,MPEG-1,开锁, ,820,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,530, ,115,中国交通广播, ,MPEG-1,开锁, ,830,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,530, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,16QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,634, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,4QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,634, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,4QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,634, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,4QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,634, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,湘西州羊峰山 7602转播台(吉首花果山) 凤凰县 保靖天堂坡 泸溪马鞍山永顺羊峰山 龙山沙子坡 花垣豆腐坡（暂停）,4QAM PN945 4/5(0.8),时间过客 2023-05-09,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,642, , ,保靖时政,AVS+,MPEG-1,开锁,512,650,保靖天堂坡,16QAM,时间过客 2024-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,642, , ,湘西综合,AVS+,MPEG-1,开锁,513,660,保靖天堂坡,16QAM,时间过客 2024-01-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
