index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
31,634, , ,百姓教育,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
32,634, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
33,634, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
34,634, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
35,634, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
36,634, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,634, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,634, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,642, , ,气象频道,MPEG-4, ,开锁, , , , ,大乖乖2016-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,642, , ,CCTV-1,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,642, , ,CCTV-2,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,642, , ,CCTV-3,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,642, , ,CCTV-4,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,642, , ,CCTV-5,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,642, , ,CCTV-6,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,642, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,642, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,642, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,650, , ,浙江卫视,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,650, , ,北京卫视,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,650, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,650, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,650, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,650, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,650, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,650, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,650, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,650, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,650, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,658, , ,湖南卫视,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,658, , ,上海东方卫视,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,658, , ,深圳卫视,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,658, , ,广东卫视,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,658, , ,陕西卫视,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,658, , ,黑龙江卫视,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,658, , ,安徽卫视,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,658, , ,贵州卫视,MPEG-4, ,锁码, , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,658, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,658, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,658, , , , , , , , , , ,大乖乖2016-03-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,666, , ,中央电视台农业农村频道,AVS+,DRA,开锁, , ,会宁县, ,甘肃飞扬 2023-12-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,666, , ,中央电视台纪录频道,AVS+,DRA,开锁, , ,会宁县, ,甘肃飞扬 2023-12-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,666, , ,中央电视台戏曲频道,AVS+,DRA,开锁, , ,会宁县, ,甘肃飞扬 2023-12-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,666, , ,中国环球电视网新闻频道,AVS+,DRA,开锁, , ,会宁县, ,甘肃飞扬 2023-12-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,666, , ,甘肃公共, , , , , ,会宁县, ,甘肃飞扬 2023-12-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,666, , ,白银综合, , , , , ,会宁县, ,甘肃飞扬 2023-12-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,666, , ,会宁綜合, , , , , ,会宁县, ,甘肃飞扬 2023-12-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,770, , ,中央电视台农业农村频道,AVS+,DRA,开锁, , ,市区, ,新乡原阳2020-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
79,770, , ,中央电视台纪录频道,AVS+,DRA,开锁, , ,市区, ,新乡原阳2020-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
80,770, , ,中央电视台戏曲频道,AVS+,DRA,开锁, , ,市区, ,新乡原阳2020-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
81,770, , ,中国环球电视网新闻频道,AVS+,DRA,开锁, , ,市区, ,新乡原阳2020-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
82,770, , ,甘肃公共,AVS+,DRA,开锁, , ,市区, ,新乡原阳2020-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
83,770, , ,白银综合,AVS+,DRA,开锁, , ,市区, ,新乡原阳2020-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
84,778, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,市区, ,新乡原阳2020-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
85,778, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,市区, ,新乡原阳2020-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
86,778, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,市区, ,新乡原阳2020-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
87,778, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,市区, ,新乡原阳2020-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
88,778, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,市区, ,新乡原阳2020-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
89,778, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,市区, ,新乡原阳2020-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
90,778, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,市区, ,新乡原阳2020-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
91,778, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,市区, ,新乡原阳2020-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#ff9933"">&#12288;&#12288;</span>"
