index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
30,546, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,市区,700瓦,1302290023 2023-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,546, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,市区,700瓦,1302290023 2023-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,546, , ,中央电视台农业农村频道,AVS+,DRA,开锁, , ,枞阳县, ,1302290023 2023-05-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,546, , ,中央电视台纪录频道,AVS+,DRA,开锁, , ,枞阳县, ,1302290023 2023-05-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,546, , ,中央电视台戏曲频道,AVS+,DRA,开锁, , ,枞阳县, ,1302290023 2023-05-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,546, , ,中国环球电视网新闻频道,AVS+,DRA,开锁, , ,枞阳县, ,1302290023 2023-05-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,546, , ,枞阳县电视台,AVS+,DRA,开锁, , ,枞阳县, ,1302290023 2023-05-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,546, , ,安徽卫视,AVS+,DRA,开锁, , ,枞阳县, ,1302290023 2023-05-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,546, , ,安徽公共,AVS+,DRA,开锁, , ,枞阳县, ,1302290023 2023-05-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,546, , ,安徽经济,AVS+,DRA,开锁, , ,枞阳县, ,1302290023 2023-05-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,546, , ,安徽综艺,AVS+,DRA,开锁, , ,枞阳县, ,1302290023 2023-05-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,634,水平, ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650, , ,潘勇 2022-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,634,水平, ,中央电视台财经频道,AVS+,DRA,开锁,513,660, , ,潘勇 2022-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,634,水平, ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670, , ,潘勇 2022-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,634,水平, ,中央电视台科教频道,AVS+,DRA,开锁,515,680, , ,潘勇 2022-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,634,水平, ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690, , ,潘勇 2022-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,634,水平, ,中央电视台新闻频道,AVS+,DRA,开锁,517,700, , ,潘勇 2022-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,634,水平, ,中央电视台少儿频道,AVS+,DRA,开锁,518,710, , ,潘勇 2022-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,634,水平, ,中央电视台音乐频道,AVS+,DRA,开锁,519,720, , ,潘勇 2022-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,634,水平, ,中国之声, ,MPEG-1,开锁, ,730, , ,潘勇 2022-01-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,634,水平, ,经济之声, ,MPEG-1,开锁, ,740, , ,潘勇 2022-01-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,634,水平, ,音乐之声, ,MPEG-1,开锁, ,750, , ,潘勇 2022-01-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,634,水平, ,经典音乐广播, ,MPEG-1,开锁, ,760, , ,潘勇 2022-01-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,634,水平, ,台海之声, ,MPEG-1,开锁, ,770, , ,潘勇 2022-01-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,634,水平, ,神州之声, ,MPEG-1,开锁, ,780, , ,潘勇 2022-01-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,634,水平, ,民族之声, ,MPEG-1,开锁, ,790, , ,潘勇 2022-01-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,634,水平, ,文艺之声, ,MPEG-1,开锁, ,800, , ,潘勇 2022-01-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,634,水平, ,老年之声, ,MPEG-1,开锁, ,810, , ,潘勇 2022-01-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,634,水平, ,阅读之声, ,MPEG-1,开锁, ,820, , ,潘勇 2022-01-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,634,水平, ,中国交通广播, ,MPEG-1,开锁, ,830, , ,潘勇 2022-01-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,634,水平, ,中国乡村之声, ,MPEG-1,开锁, ,840, , ,潘勇 2022-01-16,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,650,水平, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650, , ,潘勇 2022-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,650,水平, ,中央电视台记录频道,AVS+,DRA,开锁,513,660, , ,潘勇 2022-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,650,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670, , ,潘勇 2022-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,650,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680, , ,潘勇 2022-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,650,水平, ,铜陵新闻综合,AVS+,DRA,开锁, , , , ,潘勇 2022-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,650,水平, ,铜陵公共,AVS+,DRA,开锁, , , , ,潘勇 2022-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,650,水平, ,铜陵科教,AVS+,DRA,开锁, , , , ,潘勇 2022-01-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,650,水平, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650, , ,海之王子2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
69,650,水平, ,中央电视台记录频道,AVS+,DRA,开锁,513,660, , ,海之王子2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
70,650,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670, , ,海之王子2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
71,650,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680, , ,海之王子2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,650,水平, ,安徽卫视,AVS+,DRA,开锁,1281,1282, , ,海之王子2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,650,水平, ,安徽经济生活,AVS+,DRA,开锁,1537,1538, , ,海之王子2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,650,水平, ,安徽公共,AVS+,DRA,开锁,1793,1794, , ,海之王子2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,650,水平, ,铜陵新闻综合,AVS+,DRA,开锁,601,801, , ,海之王子2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,650,水平, ,铜陵公共,AVS+,DRA,开锁,602,802, , ,海之王子2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,650,水平, ,铜陵科教,AVS+,DRA,开锁,603,803, , ,海之王子2019-02-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
