index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
24,538, , ,山东卫视, , ,开锁, , ,张店区, ,yayi1982 2016-04-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
25,538, , ,山东齐鲁, , ,开锁, , ,张店区, ,yayi1982 2016-04-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
26,538, , ,淄博一套, , ,开锁, , ,张店区, ,yayi1982 2016-04-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
27,554,垂直, ,山东卫视,AVS+,DRA,开锁,4113,4114,沂源, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,554,垂直, ,山东农科,AVS+,DRA,开锁,4161,4162,沂源, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,554,垂直, ,山东生活,AVS+,DRA,开锁,4177,4178,沂源, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,554,垂直, ,山东综艺,AVS+,DRA,开锁,4193,4194,沂源, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,554,垂直, ,山东文旅,AVS+,DRA,开锁,4029,4030,沂源, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,554,垂直, ,山东体育,AVS+,DRA,开锁,4225,4226,沂源, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,554,垂直, ,山东少儿,AVS+,DRA,开锁,4241,4242,沂源, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,554,垂直, ,山东新闻,AVS+,DRA,开锁,4145,4146,沂源, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,554,垂直, ,山东卫视,AVS+,DRA,开锁,4113,4114,博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,554,垂直, ,山东农科,AVS+,DRA,开锁,4161,4162,博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,554,垂直, ,山东生活,AVS+,DRA,开锁,4177,4178,博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,554,垂直, ,山东综艺,AVS+,DRA,开锁,4193,4194,博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,554,垂直, ,山东文旅,AVS+,DRA,开锁,4029,4030,博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,554,垂直, ,山东体育,AVS+,DRA,开锁,4225,4226,博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,554,垂直, ,山东少儿,AVS+,DRA,开锁,4241,4242,博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,554,垂直, ,山东新闻,AVS+,DRA,开锁,4145,4146,博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,562, ,300,导视,AVS+,DRA,开锁,4097,4098,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,562, ,301,中央电视台综合频道,AVS+,DRA,开锁,512,650,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,562, ,302,中央电视台财经频道,AVS+,DRA,开锁,513,660,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,562, ,303,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,562, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,562, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,562, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,562, ,307,中央电视台少儿频道,AVS+,DRA,开锁,518,710,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,562, ,308,中央电视台音乐频道,AVS+,DRA,开锁,519,720,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,562, ,101,中国之声, ,MPEG-1,开锁, ,730,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,562, ,102,经济之声, ,MPEG-1,开锁, ,740,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,562, ,103,音乐之声, ,MPEG-1,开锁, ,750,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,562, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,562, ,105,台海之声, ,MPEG-1,开锁, ,770,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,562, ,106,神州之声, ,MPEG-1,开锁, ,780,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,562, ,108,民族之声, ,MPEG-1,开锁, ,790,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,562, ,109,文艺之声, ,MPEG-1,开锁, ,800,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,562, ,110,老年之声, ,MPEG-1,开锁, ,810,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,562, ,112,阅读之声, ,MPEG-1,开锁, ,820,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,562, ,115,中国交通广播, ,MPEG-1,开锁, ,830,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
63,562, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
64,562, ,12001,山东综合广播, ,MPEG-1,开锁, ,2577,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
65,562, ,12002,山东经济广播, ,MPEG-1,开锁, ,2593,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
66,562, ,12003,山东文艺广播, ,MPEG-1,开锁, ,2625,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
67,562, ,12004,山东经典音乐广播, ,MPEG-1,开锁, ,2606,沂源 博山区, ,zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
68,626, ,401,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,沂源,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,626, ,402,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,沂源,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,626, ,403,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,沂源,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,626, ,404,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,沂源,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,626, ,10001,山东齐鲁,AVS+,DRA,开锁,4113,4114,沂源,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,626, ,10002,淄博新闻综合,AVS+,DRA,开锁,4129,4130,沂源,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,626, ,10005,淄博二套,AVS+,DRA,开锁,7441,7442,沂源,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,626, ,11301,沂源综合,AVS+,DRA,开锁,7985,7986,沂源,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,626, ,12005,山东交通广播, ,MPEG-1,开锁, ,2641,沂源,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,626, ,12006,山东乡村广播, ,MPEG-1,开锁, ,2657,沂源,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,626, ,12007,山东音乐广播, ,MPEG-1,开锁, ,2673,沂源,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,626, ,12008,山东体育休闲广播, ,MPEG-1,开锁, ,2689,沂源,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,626, ,12009,中国之声, ,MPEG-1,开锁, ,2705,沂源,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,626, , ,Pname, ,MPEG-1,开锁, ,4098,沂源,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,626, ,401,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,博山,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,626, ,402,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,博山,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,626, ,403,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,博山,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,626, ,404,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,博山,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,626, ,10001,山东齐鲁,AVS+,DRA,开锁, , ,博山,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,626, ,10002,淄博新闻综合,AVS+,DRA,开锁,7953,7054,博山,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,626, ,10005,淄博影视,AVS+,DRA,开锁,7956,7957,博山,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,626, ,11301,博山新闻,AVS+,DRA,开锁,7969,7070,博山,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,626, ,12005,山东交通广播, ,MPEG-1,开锁, ,2641,博山,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,626, ,12006,山东乡村广播, ,MPEG-1,开锁, ,2657,博山,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,626, ,12007,山东音乐广播, ,MPEG-1,开锁, ,2673,博山,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,626, ,12008,山东体育休闲广播, ,MPEG-1,开锁, ,2689,博山,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,626, ,12009,中国之声, ,MPEG-1,开锁, ,2705,博山,16QAM PN420 4/5(0.8),zxl3220 2022-10-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,634, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,恒台县, ,寻乌乡村2021-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,634, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,恒台县, ,寻乌乡村2021-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,634, , ,中央电视 台戏曲频道,AVS+,DRA,开锁,514,670,恒台县, ,寻乌乡村2021-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,634, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,恒台县, ,寻乌乡村2021-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,634, , ,山东卫视,AVS+,DRA,开锁,4113,4114,恒台县, ,寻乌乡村2021-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,634, , ,山东齐鲁,AVS+,DRA,开锁,4129,4130,恒台县, ,寻乌乡村2021-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,634, , ,淄博一套,AVS+,DRA,开锁,7953,7954,恒台县, ,寻乌乡村2021-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,634, , ,恒台一套,AVS+,DRA,开锁,8017,8018,恒台县, ,寻乌乡村2021-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,634, , ,山东体育广播, ,MPEG-1,开锁, ,2689,恒台县, ,寻乌乡村2021-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,634, , ,山东音乐广播, ,MPEG-1,开锁, ,2673,恒台县, ,寻乌乡村2021-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,634, , ,山东乡村广播, ,MPEG-1,开锁, ,2657,恒台县, ,寻乌乡村2021-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,634, , ,山东交通广播, ,MPEG-1,开锁, ,2641,恒台县, ,寻乌乡村2021-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,642, , ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,张店区, ,sdzbszj 2017-10-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,642, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,张店区, ,sdzbszj 2017-10-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,642, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,张店区, ,sdzbszj 2017-10-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,642, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,张店区, ,sdzbszj 2017-10-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,642, , ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,DRA,开锁,516,690,张店区, ,sdzbszj 2017-10-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,642, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,张店区, ,sdzbszj 2017-10-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
113,642, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,张店区, ,sdzbszj 2017-10-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
114,642, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,张店区, ,sdzbszj 2017-10-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
115,642, , ,导视,AVS+,DRA,开锁,4097,4098,张店区, ,sdzbszj 2017-10-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
116,642, , ,山东人民广播电台, ,MPEG-1,开锁, ,2577,张店区, ,sdzbszj 2017-10-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
117,642, , ,山东广播经济频道, ,MPEG-1,开锁, ,2593,张店区, ,sdzbszj 2017-10-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
