index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
10,474,垂直, ,金乡生活,AVS+,DRA,开锁, , ,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
11,474,垂直, ,山东人民广播, ,MPEG-1,开锁, , ,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
12,474,垂直, ,山东经济广播, ,MPEG-1,开锁, , ,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
13,474,垂直, ,山东文艺广播, ,MPEG-1,开锁, , ,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
14,474,垂直, ,山东生活广播, ,MPEG-1,开锁, , ,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
15,490, , ,邹城新闻综合,AVS+,DRA,开锁,5460,5641,邹城, ,西郭郭金秀2023-12-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
16,522, , ,泗水新闻综合,AVS+,DRA,开锁, , ,泗水, ,大雪满锅 2023-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
17,522, , ,泗水文化生活,AVS+,DRA,开锁, , ,泗水, ,大雪满锅 2023-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
18,554,垂直,10001,山东卫视,AVS+,DRA,开锁,4113,4114,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,chengranQ 2022-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
19,554,垂直,10003,山东新闻,AVS+,DRA,开锁,4145,4146,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,chengranQ 2022-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
20,554,垂直,10004,山东农科,AVS+,DRA,开锁,4161,4162,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,chengranQ 2022-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
21,554,垂直,10005,山东生活,AVS+,DRA,开锁,4177,4178,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,chengranQ 2022-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
22,554,垂直,10006,山东综艺,AVS+,DRA,开锁,4193,4194,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,chengranQ 2022-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
23,554,垂直,10007,山东文旅,AVS+,DRA,开锁,4209,4210,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,chengranQ 2022-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
24,554,垂直,10008,山东体育,AVS+,DRA,开锁,4225,4226,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,chengranQ 2022-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
25,554,垂直,10009,山东少儿,AVS+,DRA,开锁,4241,4242,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,chengranQ 2022-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
26,562, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
27,562, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
28,562, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
29,562, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
30,562, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
31,562, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
32,562, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
33,562, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
34,562, ,101,中国之声, ,MPEG-1,开锁, ,730,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
35,562, ,102,经济之声, ,MPEG-1,开锁, ,740,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
36,562, ,103,音乐之声, ,MPEG-1,开锁, ,750,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
37,562, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
38,562, ,105,台海之声, ,MPEG-1,开锁, ,770,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
39,562, ,106,神州之声, ,MPEG-1,开锁, ,780,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
40,562, ,108,民族之声, ,MPEG-1,开锁, ,790,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
41,562, ,109,文艺之声, ,MPEG-1,开锁, ,800,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
42,562, ,110,老年之声, ,MPEG-1,开锁, ,810,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
43,562, ,112,阅读之声, ,MPEG-1,开锁, ,820,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
44,562, ,115,中国交通广播, ,MPEG-1,开锁, ,830,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
45,562, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,市区 金乡 邹城 泗水 兖州 嘉祥 微山, ,htm123 2024-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
46,618,垂直, ,中央电视台农业农村频道,AVS+, ,开锁, , ,嘉祥, ,西郭郭金秀2020-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,618,垂直, ,中央电视台纪录频道,AVS+, ,开锁, , ,嘉祥, ,西郭郭金秀2020-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,618,垂直, ,中央电视台戏曲频道,AVS+, ,开锁, , ,嘉祥, ,西郭郭金秀2020-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,618,垂直, ,中国环球电视网新闻频道,AVS+, ,开锁, , ,嘉祥, ,西郭郭金秀2020-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,618,垂直, ,济宁教育台,AVS+, ,开锁, , ,嘉祥, ,西郭郭金秀2020-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,618,垂直, ,山东齐鲁,AVS+, ,开锁, , ,嘉祥, ,西郭郭金秀2020-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
52,618,垂直, ,济宁一台,AVS+, ,开锁, , ,嘉祥, ,西郭郭金秀2020-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
53,618,垂直, ,嘉祥一套,AVS+, ,开锁, , ,嘉祥, ,西郭郭金秀2020-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
54,626,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,曲阜, ,大雪满锅 2020-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
55,626,垂直, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,曲阜, ,大雪满锅 2020-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
56,626,垂直, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,曲阜, ,大雪满锅 2020-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
57,626,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,曲阜, ,大雪满锅 2020-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
58,626,垂直, ,济宁教育台,AVS+,DRA,开锁,4113,4114,曲阜, ,大雪满锅 2020-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
59,626,垂直, ,山东齐鲁,AVS+,DRA,开锁,4129,4130,曲阜, ,大雪满锅 2020-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
60,626,垂直, ,济宁一套,AVS+,DRA,开锁,4177,4178,曲阜, ,大雪满锅 2020-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
61,626,垂直, ,曲阜一台,AVS+,DRA,开锁,5393,5394,曲阜, ,大雪满锅 2020-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
62,690,垂直, ,济宁综合,AVS+,DRA,开锁, , ,市区, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,690,垂直, ,济宁生活,AVS+,DRA,开锁, , ,市区, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,690,垂直, ,济宁公共,AVS+,DRA,开锁, , ,市区, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,698,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,泗水, ,大雪满锅 2023-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,698,垂直, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,泗水, ,大雪满锅 2023-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,698,垂直, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,泗水, ,大雪满锅 2023-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,698,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,泗水, ,大雪满锅 2023-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,698,垂直, ,山东卫视,AVS+,DRA,开锁,4113,4114,泗水, ,大雪满锅 2023-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,698,垂直, ,山东齐鲁,AVS+,DRA,开锁,4129,4130,泗水, ,大雪满锅 2023-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,698,垂直, ,济宁一套,AVS+,DRA,开锁,4177,4178,泗水, ,大雪满锅 2023-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
72,698,垂直, ,山东导视,AVS+,DRA,开锁,5393,5394,泗水, ,大雪满锅 2023-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
73,698, , ,中央电视台农业农村频道,AVS+,DRA,开锁, , ,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
74,698, , ,中央电视台纪录频道,AVS+,DRA,开锁, , ,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
75,698, , ,中央电视台戏曲频道,AVS+,DRA,开锁, , ,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
76,698, , ,中国环球电视网新闻频道,AVS+,DRA,开锁, , ,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
77,698, , ,山东齐鲁,AVS+,DRA,开锁, , ,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
78,698, , ,济宁一套,AVS+,MPEG-2,开锁,5393,5394,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
79,698, , ,济宁二套,AVS+,DRA,开锁, , ,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
80,698, , ,金乡综合,AVS+,DRA,开锁,5489,5490,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
81,698, , ,山东广播交通频道, ,MPEG-1,开锁, ,2641,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
82,698, , ,山东广播乡村频道, ,MPEG-1,开锁, ,2657,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
83,698, , ,山东广播音乐频道, ,MPEG-1,开锁, ,2673,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,698, , ,山东广播体育频道, ,MPEG-1,开锁, ,2689,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,698, , ,中国之声, ,MPEG-1,开锁, ,2705,金乡, ,LIGUO BING1978 2023-09-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,698,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,市区, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,698,垂直, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,市区, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,698,垂直, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,市区, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,698,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,市区, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,698,垂直, ,山东卫视,AVS+,DRA,开锁,4113,4114,市区, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,698,垂直, ,山东齐鲁,AVS+,DRA,开锁, , ,市区, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,698,垂直, ,导视,AVS+,DRA,开锁,5399,5400,市区, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,698,垂直, ,济宁综合,AVS+,DRA,开锁,5393,5394,市区, ,htm123 2024-03-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,698,垂直, ,山东交通广播, ,MPEG-1,开锁, ,2641,市区, ,htm123 2024-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,698,垂直, ,山东乡村广播, ,MPEG-1,开锁, ,2657,市区, ,htm123 2024-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,698,垂直, ,山东体育广播, ,MPEG-1,开锁, ,2689,市区, ,htm123 2024-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,698,垂直, ,中国之声, ,MPEG-1,开锁, ,2705,市区, ,htm123 2024-03-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,698,水平, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,微山,16QAM PN945 4/5(0.8),略懂 2024-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,698,水平, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,微山,16QAM PN945 4/5(0.8),略懂 2024-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
100,698,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,微山,16QAM PN945 4/5(0.8),略懂 2024-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
101,698,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,微山,16QAM PN945 4/5(0.8),略懂 2024-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
102,698,水平, ,山东卫视,AVS+,DRA,开锁,4113,4114,微山,16QAM PN945 4/5(0.8),略懂 2024-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
103,698,水平, ,山东齐鲁,AVS+,DRA,开锁,4129,4130,微山,16QAM PN945 4/5(0.8),略懂 2024-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
104,698,水平,10501,济宁综合,AVS+,DRA,开锁,5393,5394,微山,16QAM PN945 4/5(0.8),略懂 2024-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
105,698,水平, ,微山一套,AVS+,DRA,开锁,4097,4098,微山,16QAM PN945 4/5(0.8),略懂 2024-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
106,698,垂直, ,中央电视台农业农村频道,AVS+, ,开锁, , ,邹城, ,chengranQ 2022-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
107,698,垂直, ,中央电视台纪录频道,AVS+, ,开锁, , ,邹城, ,chengranQ 2022-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
108,698,垂直, ,中央电视台戏曲频道,AVS+, ,开锁, , ,邹城, ,chengranQ 2022-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
109,698,垂直, ,中国环球电视网新闻频道,AVS+, ,开锁, , ,邹城, ,chengranQ 2022-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
110,698,垂直, ,山东卫视,AVS+, ,开锁, , ,邹城, ,chengranQ 2022-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,698,垂直, ,山东齐鲁,AVS+, ,开锁, , ,邹城, ,chengranQ 2022-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,698,垂直, ,济宁一套,AVS+, ,开锁, , ,邹城, ,chengranQ 2022-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,698,垂直,10505,邹城新闻综合,AVS+,DRA,开锁,5457,5458,邹城, ,chengranQ 2022-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
