index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
36,546, , ,中央电视台中文国际频道,MPEG-2, ,数码视讯,761,762, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
37,546, , ,[中央电视台综合频道](http://www.cctv.com),MPEG-2, ,数码视讯,771,772, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
38,546, , ,优漫卡通,MPEG-2, ,数码视讯,781,782, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
39,546, , ,金鹰卡通,MPEG-2, ,数码视讯,821,822, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
40,546, , ,中央电视台记录频道,MPEG-2, ,数码视讯,1841,1842, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
41,546, , ,快乐垂钓,MPEG-2, ,数码视讯,1873,1874, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
42,610, , ,重庆卫视,MPEG-2, ,数码视讯,1131,1132, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
43,610, , ,浙江卫视,MPEG-2, ,数码视讯,1141,1142, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
44,610, , ,[中央电视台电视剧频道](http://www.cctv.com),MPEG-2, ,数码视讯,1151,1152, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
45,610, , ,湖南卫视,MPEG-2, ,数码视讯,1161,1162, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
46,610, , ,江苏卫视,MPEG-2, ,数码视讯,1181,1182, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
47,610, , ,湖北经视,MPEG-2, ,数码视讯,1341,1342, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
48,610, , ,全纪实频道,MPEG-2, ,数码视讯,2240,2241, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
49,610, , ,凤凰卫视资讯台,MPEG-2, ,数码视讯,8460,8461, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
50,610, , ,天映频道,MPEG-2, ,数码视讯,8190,1662, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
51,618, ,301,中央电视台综合频道,AVS+,DRA,开锁,512,650, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
52,618, ,302,中央电视台财经频道,AVS+,DRA,开锁,513,660, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
53,618, ,303,中央电视台中文国际频道,AVS+,DRA,开锁,514,670, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
54,618, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
55,618, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
56,618, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
57,618, ,307,中央电视台少儿频道,AVS+,DRA,开锁,518,710, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
58,618, ,308,中央电视台音乐频道,AVS+,DRA,开锁,519,720, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
59,618, ,101,中国之声, ,MPEG-1,开锁, ,730, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
60,618, ,102,经济之声, ,MPEG-1,开锁, ,740, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
61,618, ,103,音乐之声, ,MPEG-1,开锁, ,750, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
62,618, ,104,经典音乐广播, ,MPEG-1,开锁, ,760, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
63,618, ,105,台海之声, ,MPEG-1,开锁, ,770, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
64,618, ,106,神州之声, ,MPEG-1,开锁, ,780, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
65,618, ,108,民族之声, ,MPEG-1,开锁, ,790, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
66,618, ,109,文艺之声, ,MPEG-1,开锁, ,800, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
67,618, ,110,老年之声, ,MPEG-1,开锁, ,810, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
68,618, ,112,娱乐广播, ,MPEG-1,开锁, ,820, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
69,618, ,115,中国交通广播, ,MPEG-1,开锁, ,830, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
70,618, ,116,中国乡村之声, ,MPEG-1,开锁, ,840, ,64QAM 3/5(0.6),远安电视台 2022-09-14,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
71,618, , ,凤凰卫视中文台,MPEG-2, ,数码视讯,93,94, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
72,618, , ,荆门电视台新闻综合频道,MPEG-2, ,数码视讯,1191,1192, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
73,618, , ,怀旧剧场,MPEG-2, ,数码视讯,1201,1202, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
74,618, , ,湖北电视台体育频道,MPEG-2, ,数码视讯,1211,1212, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
75,618, , ,安徽卫视,MPEG-2, ,数码视讯,1221,1222, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
76,618, , ,山东卫视,MPEG-2, ,数码视讯,1231,1232, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
77,618, , ,[中央电视台体育频道](http://www.cctv.com),MPEG-2, ,数码视讯,1241,1242, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
78,618, , ,[家庭影院亚洲频道(HBO)](http://www.hboasia.com/),MPEG-2, ,数码视讯,1331,1332, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
79,618, , ,风云剧场,MPEG-2, ,数码视讯,1351,1352, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
80,706, , ,[中央电视台综合频道](http://www.cctv.com),MPEG-2, ,数码视讯,1011,1012, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
81,706, , ,[中央电视台财经频道](http://www.cctv.com),MPEG-2, ,数码视讯,1021,1022, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
82,706, , ,[中央电视台军事农业频道](http://www.cctv.com),MPEG-2, ,数码视讯,1031,1032, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
83,706, , ,[中央电视台社会与法频道](http://www.cctv.com),MPEG-2, ,数码视讯,1041,1042, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
84,706, , ,[中央电视台综艺频道](http://www.cctv.com),MPEG-2, ,数码视讯,1051,1052, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
85,706, , ,[中央电视台电影频道](http://www.cctv.com),MPEG-2, ,数码视讯,1061,1062, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
86,706, , ,湖北电视台影视频道,MPEG-2, ,数码视讯,1311,1312, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
87,706, , ,东方财经,MPEG-2, ,数码视讯,1571,1572, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
88,706, , ,[香港无线星河频道](http://www.tvb.com),MPEG-2, ,数码视讯,1611,1612, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
89,722, , ,河南卫视,MPEG-2, ,数码视讯,1071,1072, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
90,722, , ,星空卫视,MPEG-2, ,数码视讯,1082,1082, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
91,722, , ,深圳卫视,MPEG-2, ,数码视讯,1092,1093, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
92,722, , ,湖北卫视,MPEG-2, ,数码视讯,1101,1102, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
93,722, , ,中央电视台新闻频道,MPEG-2, ,数码视讯,1111,1112, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
94,722, , ,中央电视台少儿频道,MPEG-2, ,数码视讯,1121,1122, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
95,722, , ,央视精品,MPEG-2, ,数码视讯,1321,1322, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
96,722, , ,劲爆体育,MPEG-2, ,数码视讯,1581,1582, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
97,722, , ,动漫秀场,MPEG-2, ,数码视讯,1601,1602, , ,82600115 2015-07-27,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
98,786, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,荆门广播电视黑山发射台, ,2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
99,786, , ,中央电视台经济频道,AVS+,DRA,开锁,513,660,荆门广播电视黑山发射台, ,2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
100,786, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,荆门广播电视黑山发射台, ,2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
101,786, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,荆门广播电视黑山发射台, ,2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
102,786, , ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,荆门广播电视黑山发射台, ,2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
103,786, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,荆门广播电视黑山发射台, ,2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
104,786, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,荆门广播电视黑山发射台, ,2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
105,786, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,荆门广播电视黑山发射台, ,2018-04-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
